n=100;
m=100;
[-1 350 -1 -1 -1 270 346 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 250 -1 -1 -1 -1 -1 241 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 321 303 -1 -1 -1 -1 -1 -1 -1 -1 270 -1 -1 -1 -1 -1 -1 303 -1 427 -1 -1 381 109 -1 -1 -1 -1 -1 -1 287 -1 227 421 -1 -1 -1 232 335 -1 -1 457 -1 172 -1 -1 -1 -1 -1]
[-1 174 -1 -1 440 -1 -1 -1 -1 -1 -1 -1 -1 255 -1 -1 -1 -1 -1 -1 -1 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 431 -1 -1 -1 111 -1 281 -1 -1 -1 -1 -1 -1 -1 -1 448 -1 0 249 -1 -1 494 -1 -1 -1 -1 -1 243 389 282 -1 -1 273 -1 -1 -1 -1 -1 -1 258 289 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 392 -1 -1 -1 259 -1 -1 -1 -1 -1 466 -1 -1 -1 -1 -1 484]
[-1 -1 -1 -1 -1 -1 223 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119 -1 -1 -1 -1 390 -1 -1 330 -1 -1 -1 -1 -1 381 215 -1 -1 -1 -1 -1 -1 -1 294 -1 -1 -1 249 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 266 -1 -1 493 -1 -1 -1 298 307 -1 -1 145 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 237 -1 -1 -1 -1 -1 477]
[-1 -1 -1 -1 -1 -1 372 -1 277 -1 395 -1 256 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 335 243 -1 397 -1 310 -1 413 -1 -1 321 -1 -1 0 -1 -1 -1 -1 -1 -1 146 103 -1 -1 -1 -1 -1 -1 -1 -1 330 -1 253 -1 160 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 375 -1 -1 -1 -1 -1 139 -1 -1 -1 -1 -1 -1 412]
[-1 475 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 492 493 -1 -1 324 -1 -1 -1 -1 -1 351 379 -1 -1 -1 492 319 307 303 -1 -1 -1 0 -1 -1 325 -1 -1 -1 -1 -1 -1 -1 410 -1 -1 -1 -1 -1 -1 455 340 149 -1 -1 338 -1 -1 187 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180 -1 239 -1 -1 -1]
[-1 -1 -1 -1 -1 242 -1 -1 260 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 357 110 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 321 -1 295 -1 -1 -1 494 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 280 -1 -1 -1 -1 -1 -1 -1 -1 435 246 -1 -1 387 -1 -1 -1 -1 -1 359 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 144 127 116 -1 477 -1 -1 -1 336 446 -1 -1 -1 -1 -1 150 -1 -1 -1 -1 -1 131 -1 -1 168 -1 -1 -1 380 -1 -1 248 -1 -1 249 -1 -1 -1 -1 239 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 285 -1 -1 -1 -1 201 -1 -1 -1 -1 223 -1 -1 232 373 -1 132 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 405 297]
[-1 -1 -1 -1 -1 -1 -1 -1 276 -1 -1 -1 -1 474 -1 -1 -1 -1 -1 -1 376 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 234 -1 -1 303 311 -1 -1 -1 364 339 -1 -1 -1 -1 -1 -1 -1 325 -1 -1 0 -1 -1 188 -1 -1 -1 -1 332 -1 385 -1 -1 -1 -1 -1 -1 325 194 173 -1 -1 -1 353 -1 -1 216 -1 -1 -1 296 -1 -1 -1 -1 -1 187 -1 -1 -1 -1 -1 -1 -1 186]
[426 349 -1 114 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 470 -1 291 -1 332 -1 383 -1 -1 -1 194 -1 -1 -1 -1 -1 -1 -1 -1 -1 153 -1 -1 -1 257 104 -1 132 -1 -1 -1 -1 255 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 473 -1 -1 293 -1 230 101 -1 -1 -1 -1 -1 223 -1 214 -1 -1 359 207 301 -1 110 -1 -1 293 -1 271 -1 -1 -1 -1 -1 -1 -1]
[178 340 -1 -1 -1 439 -1 -1 -1 346 -1 -1 145 -1 432 -1 -1 -1 210 -1 -1 -1 -1 -1 -1 -1 418 -1 -1 -1 203 425 -1 -1 -1 207 -1 432 -1 -1 391 -1 -1 -1 -1 -1 316 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 419 -1 -1 -1 -1 -1 185 235 -1 125 286 -1 285 -1 -1 128 -1 490 -1 -1 -1 -1 -1 -1 145 -1 -1 166 -1 -1 -1 -1 -1 -1 -1 -1 -1 435 -1 -1 484 -1]
[-1 -1 399 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 363 -1 -1 482 443 -1 -1 -1 316 174 -1 -1 -1 -1 -1 428 105 -1 169 -1 -1 -1 -1 146 -1 -1 -1 188 -1 419 0 -1 135 -1 182 482 -1 -1 -1 413 -1 -1 -1 -1 -1 -1 124 -1 -1 -1 -1 -1 -1 -1 -1 -1 183 313 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 246 -1 -1 -1]
[-1 -1 -1 -1 -1 407 -1 -1 -1 -1 245 -1 -1 -1 -1 -1 -1 -1 -1 -1 466 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 175 191 493 -1 276 -1 414 412 -1 -1 180 -1 243 -1 103 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 107 -1 -1 -1 398 -1 -1 -1 117 339 -1 -1 -1 -1 -1 -1 -1 -1 353 -1 -1 431 -1 -1 -1 -1 -1 -1 441 -1 294 392 -1 488 -1]
[-1 -1 142 -1 162 -1 322 -1 -1 -1 -1 -1 211 -1 -1 374 -1 -1 -1 319 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 419 -1 -1 100 -1 460 -1 -1 -1 -1 -1 -1 449 -1 -1 -1 -1 -1 389 -1 -1 -1 -1 -1 -1 -1 -1 135 -1 0 -1 -1 -1 -1 -1 373 425 -1 -1 -1 -1 -1 -1 -1 -1 324 -1 -1 -1 -1 -1 -1 -1 -1 422 -1 -1 213 -1 405 -1 268 -1 -1 -1 -1 -1 -1 283]
[218 -1 -1 -1 254 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 138 -1 -1 -1 -1 112 -1 -1 -1 -1 233 -1 -1 -1 -1 202 376 284 -1 -1 362 -1 -1 -1 243 -1 -1 -1 -1 171 351 414 -1 270 282 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 220 453 -1 -1 -1 -1 -1 145 -1 -1 144 -1 283 -1 -1 -1 -1 -1 -1 297 -1 -1 170 -1 465 -1 287 428 -1 -1 -1 -1 -1 156 -1 -1 398]
[-1 355 240 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 454 -1 -1 344 -1 -1 -1 -1 -1 -1 -1 -1 321 -1 -1 -1 -1 -1 -1 -1 135 233 -1 -1 -1 -1 -1 -1 113 -1 408 373 -1 -1 -1 -1 -1 -1 285 -1 -1 -1 182 -1 -1 -1 0 -1 265 -1 -1 -1 -1 -1 -1 104 -1 -1 -1 -1 -1 185 -1 -1 257 179 -1 -1 -1 -1 131 -1 383 -1 -1 -1 -1 229 -1 -1 -1 -1 -1 -1]
[185 -1 -1 -1 -1 -1 -1 -1 -1 409 -1 -1 204 407 -1 -1 -1 -1 -1 167 -1 -1 -1 -1 -1 -1 371 192 -1 -1 -1 -1 -1 -1 -1 459 -1 -1 198 -1 -1 175 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 410 -1 -1 332 -1 -1 482 -1 -1 220 -1 0 -1 -1 -1 -1 -1 346 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 353 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 471 -1 -1 -1 -1 119 -1 295 228 -1 -1 276 -1 -1 -1 -1 -1 -1 -1 464 -1 -1 -1 -1 203 -1 -1 -1 147 -1 -1 -1 -1 -1 -1 241 -1 273 266 -1 -1 -1 -1 -1 -1 185 -1 -1 -1 453 265 -1 0 430 -1 456 -1 -1 -1 -1 -1 157 -1 -1 -1 273 -1 -1 -1 -1 -1 346 -1 139 -1 272 280 -1 -1 -1 -1 102 -1 -1 -1 -1 -1 -1]
[172 103 -1 -1 -1 -1 -1 -1 -1 460 -1 -1 -1 -1 120 -1 364 -1 -1 155 180 349 -1 -1 -1 -1 -1 323 -1 -1 -1 -1 -1 410 247 250 -1 -1 -1 -1 -1 459 -1 -1 349 -1 248 -1 -1 -1 -1 -1 -1 -1 -1 385 -1 235 -1 107 -1 -1 -1 -1 430 0 -1 -1 -1 -1 -1 -1 158 -1 -1 -1 495 -1 -1 205 -1 157 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 271 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 340 -1 -1 -1 449 329 318 -1 459 -1 -1 -1 -1 -1 331 495 -1 -1 138 447 -1 -1 -1 -1 -1 -1 244 -1 -1 -1 121 -1 -1 -1 162 -1 399 440 -1 -1 -1 -1 -1 -1 179 -1 -1 -1 -1 -1 -1 -1 -1 473 -1 -1 -1 373 -1 -1 -1 -1 -1 0 -1 -1 -1 133 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 204 -1 -1 -1 -1 -1 -1 -1 -1 166 -1 361 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 440 248 -1 -1 -1 -1 233 -1 -1 264 -1 -1 -1 -1 -1 -1 -1 405 -1 -1 -1 -1 -1 257 -1 -1 -1 -1 -1 -1 -1 -1 -1 228 -1 -1 -1 -1 -1 -1 -1 -1 493 -1 -1 -1 201 -1 -1 125 413 -1 425 -1 -1 -1 456 -1 -1 0 -1 139 -1 185 -1 239 -1 432 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 406 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 144 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 269 -1 -1 -1 -1 115 244 -1 -1 -1 -1 -1 -1 218 -1 -1 -1 -1 294 -1 173 -1 281 192 -1 303 -1 -1 330 -1 -1 -1 -1 -1 286 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 491 337 -1 -1 209 -1 -1 335 -1 -1 -1 -1 -1 370 -1 -1 202 402 -1 -1 -1 220 403 -1 336 -1 433 -1 -1 -1 -1]
[-1 122 453 -1 -1 -1 -1 124 -1 -1 -1 -1 -1 -1 252 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 156 -1 -1 -1 -1 186 -1 -1 422 -1 442 -1 -1 -1 197 -1 307 -1 -1 -1 334 -1 -1 -1 -1 -1 -1 -1 -1 293 -1 -1 398 -1 -1 -1 346 -1 -1 -1 139 491 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 188 -1 -1 202 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 383 -1 -1]
[-1 -1 364 -1 -1 -1 -1 -1 -1 -1 -1 102 -1 -1 -1 -1 418 -1 -1 -1 -1 135 300 -1 -1 298 -1 -1 -1 397 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 283 -1 -1 -1 -1 -1 -1 427 -1 -1 253 455 -1 -1 -1 -1 285 -1 -1 -1 145 -1 -1 -1 -1 133 -1 337 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 233 -1 -1 334 -1 266 380 367 -1 -1 -1 380 160 -1 -1 -1 -1 407 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223 -1 -1 -1 -1 -1 -1 -1 438 -1 -1 -1 -1 485 -1 -1 -1 -1 -1 -1 -1 -1 138 438 -1 -1 -1 -1 -1 -1 -1 -1 258 298 -1 340 280 -1 -1 230 -1 -1 -1 -1 -1 104 -1 -1 -1 -1 185 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 114 444 -1 -1 -1 -1 187 -1 379 -1 -1 -1 -1 -1 -1 -1 -1 390 -1]
[-1 134 -1 -1 -1 -1 240 -1 395 -1 183 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 121 224 -1 -1 -1 -1 -1 -1 -1 -1 201 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 289 307 160 149 -1 223 325 101 -1 -1 -1 -1 -1 -1 -1 -1 158 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 444 -1 -1 -1 279 -1 -1 -1 -1 -1 365 -1 -1 -1]
[-1 -1 380 -1 -1 -1 431 -1 -1 -1 -1 -1 -1 -1 496 -1 178 -1 350 363 -1 -1 -1 422 -1 256 -1 -1 413 -1 -1 -1 -1 -1 -1 -1 111 -1 304 447 -1 -1 -1 -1 -1 -1 -1 -1 381 -1 -1 -1 -1 -1 -1 194 -1 128 -1 117 -1 144 -1 -1 157 -1 -1 239 209 -1 -1 -1 -1 0 -1 -1 131 -1 -1 -1 -1 357 -1 -1 -1 492 286 -1 -1 -1 -1 169 -1 232 -1 254 -1 -1 -1 -1]
[257 -1 -1 -1 -1 -1 330 -1 -1 -1 -1 -1 229 -1 348 -1 -1 -1 -1 298 -1 -1 -1 -1 -1 -1 172 -1 453 -1 -1 -1 -1 -1 136 -1 256 -1 -1 491 -1 -1 -1 -1 -1 -1 -1 -1 109 -1 -1 -1 -1 -1 -1 173 -1 -1 124 339 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 447 -1 -1 276 -1 -1 -1 -1 336 -1 -1 369 -1 -1 -1 -1 -1]
[-1 383 -1 -1 -1 221 496 219 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 151 -1 -1 -1 -1 -1 390 -1 -1 -1 251 253 -1 -1 -1 458 -1 233 -1 -1 -1 196 116 383 -1 -1 369 -1 -1 -1 -1 145 -1 338 -1 232 -1 -1 490 -1 -1 -1 283 -1 -1 -1 -1 -1 432 -1 -1 -1 -1 -1 -1 -1 0 -1 281 -1 213 -1 -1 -1 -1 -1 -1 -1 -1 -1 131 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[484 -1 -1 -1 -1 -1 -1 393 -1 -1 -1 -1 -1 -1 142 -1 -1 -1 -1 -1 107 -1 -1 -1 -1 -1 253 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 342 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 373 -1 -1 -1 -1 -1 324 -1 -1 -1 -1 495 -1 -1 335 -1 -1 -1 -1 131 -1 -1 0 -1 289 -1 -1 -1 -1 -1 455 -1 -1 310 -1 274 -1 -1 -1 471 281 -1 -1 -1 -1 394]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 275 -1 -1 329 -1 -1 -1 165 -1 -1 -1 -1 -1 210 -1 -1 -1 167 -1 -1 -1 -1 -1 130 -1 -1 -1 -1 -1 -1 221 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185 -1 273 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 281 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 404 -1 -1 -1 -1 -1 -1 -1 -1 285 -1 -1 403 -1]
[-1 -1 -1 -1 -1 -1 -1 462 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 411 412 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 250 -1 -1 -1 -1 -1 -1 -1 -1 -1 351 -1 -1 -1 -1 187 -1 132 353 223 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 289 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 272 -1 -1 314]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 221 -1 -1 330 -1 -1 122 356 293 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 389 -1 107 -1 -1 -1 -1 -1 -1 -1 397 232 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 205 -1 -1 -1 -1 233 -1 -1 -1 -1 213 -1 -1 -1 0 266 -1 -1 -1 -1 -1 -1 381 314 -1 474 -1 -1 -1 -1 -1 126 245 -1 -1]
[-1 443 -1 -1 -1 -1 -1 -1 -1 -1 -1 105 -1 377 -1 -1 -1 -1 -1 -1 -1 -1 358 -1 -1 -1 -1 -1 -1 381 -1 -1 -1 135 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 435 -1 -1 214 -1 -1 -1 -1 -1 257 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 266 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 437 -1 -1 -1 -1 -1 -1 -1]
[173 -1 -1 104 121 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 293 -1 226 387 -1 -1 433 442 -1 323 -1 -1 -1 166 -1 -1 -1 -1 -1 260 -1 -1 -1 332 -1 -1 -1 -1 157 416 -1 287 -1 -1 -1 -1 246 -1 216 -1 -1 -1 -1 -1 -1 179 -1 -1 157 204 -1 -1 -1 -1 114 -1 357 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 423 -1 -1 -1 404 245 -1 -1 -1 -1 426 184 -1 -1 -1]
[225 391 -1 340 -1 -1 500 335 -1 -1 -1 128 -1 375 -1 -1 388 -1 -1 -1 -1 371 365 440 367 -1 -1 -1 -1 -1 -1 -1 486 -1 -1 -1 233 435 -1 -1 -1 -1 -1 -1 -1 258 177 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 145 -1 -1 -1 297 -1 353 -1 -1 -1 -1 370 188 334 444 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 390 -1 155 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 436 168 498 -1 -1 470 -1 285 -1 474 -1 -1 163 -1 -1 -1 -1 -1 -1 180 -1 -1 -1 -1 -1 -1 -1 -1 263 -1 -1 -1 227 392 -1 -1 -1 -1 -1 -1 359 -1 -1 353 -1 -1 -1 -1 346 -1 -1 -1 -1 -1 -1 -1 -1 -1 447 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 274 -1 -1 -1 -1 214 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[355 346 -1 -1 -1 356 480 -1 -1 -1 -1 -1 -1 448 -1 -1 -1 234 -1 458 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 382 -1 -1 -1 202 141 -1 -1 -1 201 -1 -1 397 -1 -1 421 -1 -1 -1 -1 387 -1 -1 207 -1 183 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 266 -1 -1 -1 -1 -1 455 -1 -1 -1 -1 -1 390 -1 0 -1 -1 -1 -1 -1 232 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 218 247 -1 -1 -1 -1 185 -1 480 -1 -1 -1 -1 -1 -1 -1 266 -1 -1 -1 255 373 -1 367 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 296 301 166 313 -1 422 170 -1 -1 139 -1 -1 -1 202 202 380 -1 -1 492 -1 -1 -1 -1 -1 -1 -1 423 -1 274 -1 0 -1 -1 332 226 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 375 -1 -1 434 -1 -1 153 -1 -1 427 -1 -1 133 -1 140 458 -1 -1 -1 -1 -1 -1 256 -1 473 -1 -1 -1 298 -1 -1 -1 -1 -1 -1 321 -1 469 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 375 -1 -1 -1 -1 -1 -1 -1 431 -1 -1 131 -1 -1 -1 -1 -1 402 -1 367 -1 444 286 276 -1 -1 404 -1 -1 -1 -1 155 -1 -1 -1 0 273 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[260 -1 -1 -1 -1 357 243 -1 -1 -1 440 -1 102 -1 -1 332 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 482 -1 -1 -1 -1 135 -1 -1 -1 291 -1 197 -1 -1 -1 -1 272 414 -1 -1 148 -1 -1 259 -1 -1 -1 -1 -1 -1 110 -1 -1 -1 -1 465 -1 -1 272 -1 -1 -1 -1 -1 -1 187 -1 -1 -1 -1 310 -1 -1 381 -1 -1 -1 -1 -1 -1 273 0 425 -1 -1 -1 -1 351 441 -1 -1 -1 495 -1]
[-1 -1 -1 -1 -1 -1 353 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 205 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 265 -1 -1 331 -1 -1 -1 -1 -1 -1 -1 118 -1 232 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 213 -1 383 -1 280 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 314 -1 -1 -1 -1 -1 332 -1 425 0 -1 -1 -1 -1 -1 -1 -1 299 -1 -1 -1]
[-1 -1 238 -1 -1 -1 163 -1 -1 206 -1 173 -1 -1 109 -1 -1 -1 481 -1 -1 306 -1 -1 -1 112 -1 132 406 -1 308 -1 -1 -1 -1 -1 -1 -1 -1 258 -1 -1 -1 -1 -1 365 -1 -1 335 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 287 -1 -1 -1 -1 -1 -1 -1 -1 -1 379 -1 -1 -1 131 274 -1 -1 -1 -1 404 -1 -1 -1 226 -1 -1 -1 0 169 -1 -1 -1 -1 -1 132 295 -1 -1]
[-1 249 -1 -1 -1 -1 249 -1 -1 -1 168 382 -1 279 -1 -1 131 -1 442 -1 -1 487 352 478 -1 -1 -1 285 -1 -1 -1 -1 -1 -1 363 -1 316 -1 -1 -1 -1 -1 184 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 359 -1 -1 293 -1 -1 -1 405 428 -1 -1 -1 -1 166 -1 220 -1 380 -1 279 -1 -1 -1 -1 -1 -1 474 -1 245 -1 214 232 -1 -1 -1 -1 169 0 306 -1 -1 -1 -1 -1 146 231 477]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 454 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101 -1 331 -1 -1 -1 -1 -1 130 -1 406 -1 -1 -1 116 -1 -1 -1 -1 151 327 208 -1 -1 -1 -1 -1 -1 -1 -1 187 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 403 -1 160 -1 -1 169 336 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 306 0 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 286 -1 316 -1 -1 -1 -1 -1 440 -1 249 -1 -1 177 -1 -1 154 -1 -1 -1 434 -1 -1 -1 -1 433 -1 -1 437 -1 -1 -1 410 260 283 -1 -1 -1 -1 -1 -1 -1 -1 457 -1 -1 139 -1 -1 -1 -1 271 -1 -1 -1 268 -1 -1 -1 -1 271 361 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 437 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 382 -1 284 -1 -1 -1]
[389 -1 -1 -1 178 -1 -1 499 150 -1 -1 -1 -1 -1 500 -1 -1 -1 -1 -1 -1 294 -1 -1 326 180 -1 -1 -1 -1 -1 -1 -1 -1 -1 436 -1 144 -1 -1 231 -1 -1 -1 317 -1 193 -1 -1 466 237 -1 -1 -1 -1 -1 -1 -1 -1 441 -1 -1 229 -1 102 -1 -1 406 336 -1 -1 -1 -1 232 -1 -1 471 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 351 -1 -1 -1 -1 -1 0 -1 -1 421 356 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 169 -1 -1 -1 -1 -1 -1 -1 -1 353 -1 -1 -1 242 -1 -1 -1 -1 401 -1 -1 -1 -1 -1 -1 -1 146 -1 481 -1 479 -1 -1 196 -1 -1 -1 -1 -1 172 -1 -1 -1 180 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 369 -1 281 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 441 -1 -1 -1 -1 382 -1 0 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 115 -1 -1 -1 -1 -1 -1 130 -1 -1 -1 -1 188 188 -1 -1 -1 -1 -1 178 -1 -1 -1 -1 392 -1 -1 -1 -1 -1 277 -1 -1 231 -1 -1 -1 -1 -1 -1 -1 -1 402 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 435 -1 294 -1 -1 -1 -1 -1 -1 -1 -1 433 -1 -1 -1 -1 254 -1 -1 -1 285 -1 -1 -1 426 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1]
[-1 -1 -1 -1 406 365 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 431 -1 -1 -1 -1 -1 -1 -1 341 -1 -1 -1 286 -1 172 -1 -1 -1 -1 -1 494 -1 -1 -1 -1 269 -1 -1 -1 -1 421 -1 -1 -1 -1 239 -1 -1 -1 -1 -1 246 392 -1 156 -1 -1 -1 -1 -1 -1 -1 -1 407 -1 365 -1 -1 -1 -1 -1 272 126 -1 184 -1 -1 -1 -1 -1 -1 299 132 -1 -1 284 421 -1 -1 0 -1 201 -1]
