n=100;
m=100;
[-1 -1 -1 -1 -1 -1 -1 -1 460 -1 -1 -1 -1 -1 309 145 376 -1 -1 -1 -1 -1 482 123 -1 -1 221 -1 -1 -1 -1 486 -1 -1 224 389 -1 -1 -1 -1 -1 -1 -1 -1 -1 413 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 193 -1 392 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 267 333 -1 -1 -1 -1 -1 -1 -1 446 -1 -1 163 -1 -1 -1 167 -1 -1 -1 -1 -1 -1 228 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 134 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 438 -1 -1 -1 -1 320 197 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 421 -1 -1 -1 -1 464 -1 -1 -1 -1 277 -1 -1 -1 0 275 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 251 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 362 -1 -1 -1 -1 193 -1 -1 480 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 152 -1 -1 471 210 -1 -1 223 -1 -1 -1 -1 -1 317 -1 -1 449 439 -1 -1 -1 -1 -1 -1 -1 -1 277 -1 -1 -1 -1 -1 -1 -1 127 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 243 -1 -1 275 0 -1 -1 -1 -1 200 -1 -1 -1 -1 -1 -1 418 -1 -1 -1 -1 -1 -1 -1 -1 328 -1 -1 -1 -1 -1 -1 -1 -1 112 -1 -1 -1 -1 -1 -1 278 -1 355 -1 -1 -1 -1 -1 -1 -1 -1 -1 336]
[-1 -1 271 -1 -1 -1 -1 458 -1 -1 333 -1 -1 -1 -1 -1 240 104 -1 -1 477 -1 -1 -1 465 331 -1 254 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 172 -1 -1 -1 -1 207 264 -1 -1 -1 -1 -1 -1 0 313 -1 146 484 -1 -1 -1 342 -1 238 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 331 -1 -1 -1 -1 365 313 -1 -1 -1 -1 484 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 368]
[-1 233 -1 308 286 380 -1 314 -1 -1 -1 -1 215 359 -1 341 -1 -1 -1 -1 207 265 -1 385 -1 -1 -1 -1 144 -1 -1 -1 216 408 -1 -1 -1 -1 198 -1 -1 361 338 318 223 251 -1 -1 -1 -1 -1 313 0 -1 -1 -1 -1 -1 338 -1 -1 178 -1 219 -1 -1 -1 -1 -1 295 199 -1 -1 -1 -1 -1 359 409 -1 -1 -1 -1 -1 -1 385 -1 314 -1 157 -1 -1 -1 -1 435 -1 -1 -1 -1 -1 455]
[-1 -1 -1 376 -1 -1 -1 -1 -1 404 -1 -1 -1 -1 106 478 -1 353 -1 -1 -1 221 252 337 -1 -1 -1 238 462 -1 -1 -1 -1 -1 221 -1 254 -1 -1 -1 425 106 -1 -1 -1 -1 294 348 -1 -1 -1 -1 -1 0 -1 197 -1 -1 -1 -1 -1 -1 -1 167 -1 -1 418 -1 -1 348 -1 -1 -1 -1 -1 496 -1 465 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 491 446 136 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 140 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 283 -1 -1 -1 -1 -1 487 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134 366 172 -1 -1 -1 -1 -1 333 401 -1 -1 -1 -1 -1 -1 -1 -1 146 -1 -1 0 -1 168 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 235 -1 -1 -1 -1 -1 -1 -1 -1 -1 123 318 298 318 -1 -1 286 -1 -1 290 -1 -1 462 -1 -1 -1 -1 -1 -1 -1 245 -1 132]
[199 395 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 451 -1 -1 -1 -1 188 -1 -1 -1 219 378 -1 169 -1 170 -1 -1 -1 -1 -1 316 411 -1 -1 260 -1 -1 200 484 -1 197 -1 0 -1 -1 -1 -1 304 -1 -1 -1 -1 -1 -1 -1 -1 -1 177 -1 -1 -1 114 -1 -1 -1 482 -1 -1 -1 -1 107 -1 223 -1 -1 -1 100 -1 -1 -1 -1 -1 -1 -1 -1 118 -1]
[119 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 260 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 279 -1 -1 -1 -1 -1 -1 -1 371 -1 264 297 -1 -1 -1 -1 -1 -1 -1 -1 335 -1 -1 -1 -1 -1 -1 168 -1 0 -1 382 -1 122 -1 -1 -1 -1 364 -1 -1 -1 -1 -1 -1 -1 -1 365 -1 -1 352 -1 -1 178 -1 -1 -1 131 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 451 -1 -1]
[-1 -1 -1 -1 138 258 495 -1 -1 -1 -1 -1 -1 -1 203 -1 198 -1 -1 441 335 348 -1 101 -1 205 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101 451 215 -1 -1 474 -1 -1 -1 350 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 200 -1 -1 -1 -1 -1 -1 -1 -1 254 -1 157 -1 -1 -1 227 -1 -1 -1 -1 -1 415 -1 -1 -1 -1 -1 -1 -1 -1 -1 337 -1 -1 -1 -1 -1 293 345 -1]
[-1 -1 -1 -1 -1 234 200 -1 367 -1 -1 195 164 -1 -1 -1 -1 425 -1 -1 189 -1 -1 500 253 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 259 -1 -1 -1 -1 484 285 -1 392 -1 -1 193 -1 -1 -1 338 -1 -1 -1 382 -1 0 -1 -1 -1 -1 107 -1 243 -1 117 -1 -1 -1 -1 -1 -1 341 -1 -1 184 -1 -1 114 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 411 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 181 352 -1 229 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 321 132 251 -1 -1 -1 -1 -1 -1 154 -1 267 492 -1 -1 -1 168 -1 -1 -1 -1 -1 -1 -1 -1 471 -1 -1 -1 -1 -1 -1 -1 342 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 152 -1 311 -1 -1 122 -1 -1 -1 -1 -1 258 -1 174 318 -1 -1 -1 -1 101 -1 -1 -1 -1 -1 302 338 -1 -1 -1 -1 -1 -1 239]
[-1 -1 297 364 -1 -1 -1 -1 -1 -1 409 -1 -1 262 -1 352 294 -1 -1 -1 232 333 314 482 -1 -1 -1 -1 -1 -1 -1 -1 322 -1 -1 -1 -1 170 -1 -1 475 -1 -1 -1 375 -1 -1 -1 392 -1 -1 -1 -1 -1 -1 304 122 200 -1 -1 0 421 -1 -1 -1 -1 -1 -1 -1 -1 403 -1 -1 -1 145 -1 401 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 331 198 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 330 241 -1 -1 -1 -1 128 -1 -1 361 -1 -1 -1 -1 -1 424 -1 -1 279 -1 -1 -1 -1 -1 -1 304 294 -1 202 396 -1 -1 -1 -1 -1 238 178 -1 -1 -1 -1 -1 -1 -1 421 0 -1 261 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 454 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 323 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 201 132 -1 -1 -1 188 -1 274 188 -1 -1 -1 -1 -1 -1 -1 -1 -1 254 463 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 418 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 274 -1 -1 151 423 -1 -1 -1 -1 -1 -1 100 -1 -1 -1 452 -1 -1 329 -1 -1 -1 -1 -1 -1 -1 -1 488 381 -1 -1 -1]
[-1 -1 -1 -1 -1 311 258 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 496 -1 -1 -1 101 -1 -1 -1 271 -1 326 296 -1 -1 -1 -1 251 -1 -1 219 167 -1 -1 -1 -1 107 -1 -1 261 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 170 -1 -1 -1 -1 -1 329 197 -1 -1 -1 488 223 -1 394 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 171 -1 -1 -1 -1 -1 298 -1 397 428 -1 -1 -1 124 -1 -1 -1 -1 -1 149 -1 -1 -1 -1 -1 -1 -1 -1 -1 457 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 196 366 163 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 299 -1 -1 407 -1 -1 -1 -1 -1 -1 -1 296 -1 -1 -1 313 -1 -1 -1 -1 -1 -1 160 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 376 -1 411 -1 -1 -1 -1 -1 392 309 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 259 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 364 -1 243 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 443 -1 -1 431 -1 -1 -1 -1 -1 -1 -1 -1 -1 305 155 -1 258 -1 -1 310 -1 -1 -1 -1 -1 -1]
[-1 390 -1 -1 -1 -1 402 -1 -1 -1 -1 -1 414 -1 -1 -1 -1 -1 -1 -1 -1 195 170 -1 -1 -1 199 332 -1 -1 -1 -1 -1 -1 -1 -1 169 -1 -1 -1 274 -1 -1 -1 -1 212 -1 398 -1 -1 -1 -1 -1 418 -1 -1 -1 -1 -1 152 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 404 -1 262 -1 -1 418 426 -1 -1 -1 -1 -1 -1 -1 337 -1 262 -1 -1 -1 400 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 294 162 -1 271 -1 -1 347 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 418 -1 259 417 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 436 -1 -1 -1 -1 -1 -1 235 -1 -1 -1 117 -1 -1 -1 -1 -1 -1 -1 -1 0 441 -1 -1 -1 -1 239 -1 -1 -1 -1 -1 -1 225 139 316 -1 -1 146 -1 -1 -1 -1 -1 -1 -1 -1 223 -1 -1 -1 428 -1]
[-1 -1 -1 -1 -1 332 -1 -1 -1 171 -1 -1 -1 -1 241 -1 250 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 488 132 -1 -1 -1 -1 -1 307 -1 -1 -1 -1 139 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 311 -1 -1 274 -1 -1 -1 -1 441 0 -1 -1 180 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 406 -1 -1 -1 -1 -1 -1 320 -1 -1 -1 -1 -1 -1 -1 -1 357 -1]
[-1 277 -1 259 -1 -1 -1 385 -1 223 -1 -1 -1 -1 -1 -1 -1 -1 197 247 -1 -1 208 -1 -1 359 458 330 -1 -1 -1 -1 -1 -1 388 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114 -1 -1 -1 -1 -1 295 348 -1 -1 -1 254 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 431 -1 -1 -1 189 -1 223 -1 -1 -1 -1 -1 -1 109 -1 428 -1 -1 -1 -1 422 -1 -1 -1 -1 383]
[-1 -1 -1 -1 -1 -1 -1 116 -1 -1 -1 -1 -1 -1 -1 -1 -1 392 -1 -1 -1 -1 -1 -1 -1 -1 347 -1 359 -1 -1 -1 -1 -1 -1 282 -1 -1 -1 -1 -1 383 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 199 -1 -1 177 -1 -1 -1 -1 403 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 447 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 153 -1 236 244 -1 -1 -1 -1 -1 188 -1 -1 107 417]
[497 -1 -1 -1 -1 -1 -1 -1 -1 393 317 -1 -1 -1 -1 -1 -1 -1 139 472 -1 -1 -1 -1 -1 -1 -1 278 -1 -1 -1 342 317 -1 230 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 328 -1 -1 -1 -1 -1 -1 157 -1 122 -1 -1 151 -1 -1 -1 -1 -1 180 -1 447 0 -1 -1 219 -1 152 -1 -1 400 -1 -1 -1 -1 -1 -1 -1 -1 312 -1 -1 -1 -1 -1 317 279 -1 -1 -1 -1]
[261 340 -1 331 -1 -1 -1 243 -1 -1 -1 -1 238 -1 155 404 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 196 -1 -1 -1 -1 485 -1 -1 132 -1 287 -1 -1 -1 -1 -1 -1 -1 444 267 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 423 -1 -1 -1 404 -1 -1 -1 -1 -1 0 -1 -1 385 318 -1 -1 -1 185 -1 260 -1 383 -1 -1 -1 -1 -1 354 -1 288 -1 174 -1 -1 -1 -1 -1]
[-1 -1 417 143 310 -1 -1 243 129 447 -1 -1 -1 -1 -1 -1 -1 352 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 444 -1 -1 -1 -1 -1 -1 -1 385 -1 -1 -1 -1 -1 -1 -1 -1 347 -1 -1 333 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 239 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 281 -1 -1 -1 -1 -1 229 -1 -1 -1 -1 -1 402 124 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 423 -1 -1 388 167 -1 285 -1 -1 -1 284 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 331 -1 -1 -1 114 365 -1 341 -1 145 -1 -1 -1 299 443 262 -1 -1 431 -1 219 -1 -1 0 -1 -1 313 -1 -1 -1 -1 300 -1 -1 -1 473 -1 -1 -1 -1 -1 -1 173 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 121 -1 -1 -1 -1 -1 -1 -1 -1 -1 345 -1 -1 -1 -1 -1 -1 -1 191 -1 217 366 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 308 -1 -1 -1 -1 363 -1 -1 -1 -1 -1 -1 -1 496 -1 -1 -1 227 -1 -1 -1 454 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 385 -1 -1 0 452 -1 -1 480 439 -1 -1 -1 -1 -1 213 376 242 -1 -1 -1 -1 355 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 374 213 -1 -1 -1 -1 -1 -1 -1 203 -1 -1 -1 -1 -1 226 -1 -1 -1 -1 -1 -1 262 -1 -1 -1 399 -1 223 -1 378 -1 -1 -1 -1 500 -1 -1 -1 -1 150 -1 -1 -1 -1 -1 -1 -1 359 -1 -1 -1 -1 -1 -1 -1 401 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152 318 -1 -1 452 0 -1 -1 -1 -1 144 350 238 -1 151 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 253 -1 459 -1 140 293 -1 -1 443 -1 -1 467 -1 -1 -1 270 -1 -1 -1 -1 394 -1 -1 -1 -1 -1 -1 102 -1 -1 428 410 -1 -1 -1 -1 141 -1 -1 -1 -1 -1 -1 -1 -1 409 465 123 -1 352 -1 184 258 -1 -1 -1 -1 407 431 418 -1 -1 -1 -1 -1 -1 -1 313 -1 -1 0 -1 151 -1 -1 -1 -1 -1 314 -1 -1 -1 -1 426 -1 440 264 -1 -1 -1 -1 337 217]
[-1 -1 -1 411 -1 -1 -1 -1 -1 -1 -1 -1 -1 371 -1 -1 -1 -1 453 341 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134 -1 -1 273 -1 451 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 318 482 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 426 -1 -1 189 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 196 -1 -1 -1 -1 -1 -1 110 -1 -1 -1 469 -1 -1 486]
[138 159 -1 -1 -1 -1 450 -1 -1 -1 -1 379 -1 -1 329 -1 255 -1 -1 420 -1 -1 297 189 -1 -1 152 -1 -1 133 -1 -1 -1 -1 -1 -1 -1 496 -1 -1 -1 493 140 147 -1 -1 -1 -1 -1 362 -1 365 -1 -1 298 -1 -1 -1 -1 174 -1 -1 100 170 -1 -1 -1 -1 -1 -1 -1 400 -1 -1 -1 480 -1 151 -1 0 -1 302 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 241 -1 272 -1 -1 -1 478]
[-1 241 -1 -1 -1 -1 -1 -1 -1 -1 478 243 -1 -1 -1 -1 -1 -1 404 -1 -1 399 461 365 -1 -1 -1 278 -1 -1 266 -1 -1 -1 132 -1 500 -1 -1 238 -1 -1 -1 -1 -1 -1 352 -1 -1 -1 112 313 -1 -1 318 -1 178 -1 114 318 -1 -1 -1 -1 -1 -1 -1 225 -1 223 -1 -1 185 -1 -1 439 -1 -1 -1 -1 0 -1 -1 -1 436 -1 225 365 -1 300 460 -1 249 -1 -1 486 495 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 414 -1 297 288 -1 -1 -1 433 -1 -1 -1 325 -1 -1 330 -1 -1 -1 -1 -1 -1 -1 -1 370 -1 -1 446 -1 -1 -1 -1 -1 -1 -1 -1 415 -1 -1 -1 -1 -1 -1 -1 -1 -1 139 -1 -1 -1 -1 -1 -1 -1 -1 144 -1 -1 302 -1 0 187 -1 -1 -1 -1 -1 -1 -1 209 -1 -1 -1 -1 349 -1 415 -1 -1]
[115 -1 -1 -1 -1 -1 -1 -1 -1 -1 440 -1 -1 -1 -1 -1 387 437 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189 147 -1 449 275 434 -1 246 -1 240 -1 -1 -1 -1 403 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 316 406 -1 -1 -1 260 -1 300 -1 350 -1 -1 -1 -1 187 0 -1 -1 -1 -1 377 -1 -1 229 129 -1 -1 281 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 480 -1 -1 -1 238 -1 -1 -1 -1 -1 -1 143 467 -1 146 -1 452 -1 -1 496 -1 337 -1 323 -1 -1 -1 -1 -1 -1 -1 -1 345 484 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 286 107 -1 -1 -1 -1 -1 -1 452 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 238 -1 -1 -1 -1 -1 -1 0 -1 233 -1 -1 -1 -1 -1 290 356 298 231 -1 -1 -1 -1 -1]
[-1 -1 379 -1 -1 383 -1 -1 -1 -1 -1 121 -1 -1 -1 120 -1 209 -1 -1 489 -1 -1 191 -1 -1 -1 -1 -1 -1 -1 -1 490 -1 409 -1 -1 -1 -1 -1 -1 333 -1 -1 -1 304 -1 -1 163 193 -1 -1 385 -1 -1 -1 131 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 383 -1 -1 -1 -1 -1 -1 -1 436 -1 -1 -1 0 140 277 255 -1 -1 -1 -1 -1 -1 -1 219 -1 -1 -1 -1]
[416 -1 365 391 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 247 -1 500 -1 -1 -1 405 -1 -1 -1 -1 -1 -1 153 -1 -1 -1 260 -1 -1 -1 -1 -1 -1 -1 155 252 -1 -1 -1 -1 -1 -1 -1 -1 484 -1 -1 -1 223 -1 -1 -1 101 -1 -1 -1 329 296 -1 -1 146 -1 -1 -1 -1 -1 281 -1 -1 151 314 196 -1 -1 -1 -1 233 140 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 288 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 246 332 -1 347 -1 -1 379 325 -1 457 -1 -1 -1 -1 214 -1 -1 -1 -1 -1 -1 -1 154 169 -1 365 174 -1 -1 -1 -1 -1 -1 -1 -1 351 -1 222 -1 -1 -1 -1 314 -1 290 -1 -1 -1 -1 -1 -1 -1 329 197 -1 -1 337 -1 -1 -1 153 -1 -1 -1 473 213 -1 -1 -1 -1 225 -1 -1 -1 277 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 158 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 184 -1 -1 -1 -1 -1 -1 -1 -1 269 -1 -1 -1 -1 158 -1 131 -1 -1 -1 464 -1 251 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 317 487 -1 -1 -1 -1 -1 480 278 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 305 -1 -1 -1 109 -1 -1 -1 -1 -1 376 -1 -1 -1 -1 365 -1 377 -1 255 -1 -1 0 -1 161 -1 -1 -1 263 259 269 -1 -1 -1 222]
[-1 -1 -1 135 -1 -1 -1 -1 -1 196 -1 -1 -1 -1 -1 -1 -1 -1 -1 456 -1 282 189 -1 -1 -1 -1 479 -1 -1 -1 483 433 -1 -1 -1 -1 -1 374 365 -1 -1 -1 -1 -1 326 -1 -1 167 -1 -1 -1 157 -1 -1 -1 -1 -1 -1 -1 331 -1 -1 -1 -1 155 262 -1 -1 -1 236 312 -1 -1 -1 242 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 205 -1 -1 -1 -1 -1 -1 -1 329 -1]
[486 -1 294 -1 -1 -1 -1 -1 -1 246 -1 -1 475 -1 -1 -1 304 -1 429 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 498 -1 -1 -1 -1 179 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 355 -1 -1 491 462 100 -1 -1 -1 -1 198 -1 -1 -1 313 -1 -1 -1 320 428 244 -1 -1 -1 -1 -1 -1 -1 -1 -1 300 -1 -1 -1 -1 -1 -1 161 -1 0 -1 -1 -1 -1 -1 -1 434 -1 -1 -1]
[-1 214 -1 -1 -1 -1 -1 -1 -1 -1 293 -1 303 -1 155 248 -1 -1 -1 -1 -1 -1 -1 468 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 412 -1 -1 435 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 446 -1 -1 -1 -1 -1 -1 -1 -1 -1 488 -1 258 -1 -1 -1 -1 -1 -1 354 -1 -1 -1 -1 426 -1 -1 460 209 229 -1 -1 -1 -1 -1 205 -1 0 -1 -1 -1 -1 -1 -1 148 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 277 291 -1 415 -1 -1 -1 173 352 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 136 -1 -1 -1 337 -1 302 -1 -1 -1 223 -1 -1 -1 -1 -1 -1 -1 -1 -1 229 -1 -1 -1 -1 -1 -1 -1 -1 129 290 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 455 205 -1 306]
[203 -1 -1 -1 -1 -1 291 -1 -1 -1 -1 149 356 406 -1 -1 -1 -1 -1 219 211 -1 -1 -1 407 -1 -1 -1 399 117 -1 -1 -1 -1 -1 459 -1 266 -1 -1 -1 -1 -1 265 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 338 -1 -1 -1 -1 -1 -1 400 -1 -1 -1 -1 -1 288 -1 -1 -1 -1 440 110 -1 249 -1 -1 356 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 358 270 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 341 -1 -1 -1 -1 -1 443 -1 -1 468 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 435 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 394 -1 310 -1 -1 -1 -1 -1 -1 -1 -1 173 355 -1 264 -1 241 -1 -1 -1 298 -1 -1 -1 263 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 132]
[-1 -1 -1 -1 -1 -1 -1 476 -1 -1 -1 267 -1 -1 -1 150 -1 -1 245 348 -1 -1 367 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 464 -1 -1 -1 -1 376 -1 239 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 411 -1 -1 168 -1 -1 -1 -1 -1 223 -1 422 -1 317 174 -1 -1 -1 -1 -1 -1 -1 -1 -1 281 231 -1 -1 -1 259 -1 -1 -1 -1 -1 -1 0 -1 142 285 124 -1]
[-1 -1 -1 -1 -1 269 -1 -1 -1 -1 -1 -1 -1 -1 432 -1 -1 -1 333 -1 -1 -1 474 177 -1 -1 419 324 -1 -1 -1 -1 298 -1 438 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 228 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 488 -1 -1 -1 -1 -1 -1 -1 188 279 -1 -1 -1 -1 -1 -1 -1 272 486 349 -1 -1 219 288 -1 269 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 500 307 -1 -1 -1 -1 145 -1 -1 207 -1 -1 144 183 -1 -1 -1 -1 -1 -1 460 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 381 -1 160 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 469 -1 495 -1 -1 -1 -1 -1 158 -1 -1 434 -1 455 -1 -1 142 -1 0 -1 -1 -1]
