n=100;
m=100;
[422 -1 -1 -1 -1 -1 -1 271 -1 -1 -1 394 -1 -1 472 -1 -1 213 -1 -1 -1 -1 -1 -1 -1 482 -1 -1 446 -1 -1 -1 -1 -1 -1 -1 -1 -1 372 -1 112 393 -1 -1 -1 -1 456 -1 0 -1 -1 -1 499 290 -1 -1 -1 -1 -1 -1 -1 -1 200 -1 -1 -1 461 -1 -1 -1 -1 -1 -1 -1 -1 469 -1 -1 -1 -1 -1 -1 -1 -1 400 -1 -1 -1 -1 -1 -1 -1 340 -1 -1 -1 -1 -1 188 104]
[-1 -1 -1 -1 -1 144 -1 -1 -1 317 347 -1 -1 -1 -1 -1 125 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 211 328 215 -1 -1 172 -1 215 -1 -1 -1 -1 -1 -1 -1 -1 350 -1 -1 -1 171 -1 -1 427 -1 253 -1 414 -1 -1 291 182 -1 402 364 -1 -1 -1 -1 -1 443 -1 -1 -1 -1]
[-1 314 252 -1 -1 -1 320 -1 -1 -1 -1 -1 -1 208 295 -1 -1 -1 -1 -1 -1 -1 409 -1 -1 262 -1 -1 -1 -1 -1 -1 -1 -1 122 -1 192 -1 -1 -1 409 -1 -1 -1 139 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 271 146 -1 -1 -1 -1 198 -1 -1 -1 -1 -1 -1 187 -1 451 251 109 -1 -1 -1 -1 -1 -1 452 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 428 -1 280 -1 -1 -1 -1 -1]
[-1 -1 106 -1 -1 -1 474 -1 234 -1 -1 451 405 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 369 -1 -1 -1 180 -1 -1 331 319 250 -1 -1 -1 -1 148 -1 -1 188 271 -1 243 -1 -1 -1 -1 -1 -1 -1 0 401 -1 436 -1 -1 -1 -1 -1 -1 229 -1 -1 -1 -1 -1 -1 465 -1 -1 -1 -1 -1 -1 492 -1 -1 -1 -1 -1 -1 445 211 -1 318 -1 382 161 288 306 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 236 -1 162 -1 -1 -1 -1 -1 331 -1 -1 -1 -1 -1 240 -1 -1 -1 -1 -1 -1 -1 314 -1 499 -1 -1 -1 -1 187 -1 318 -1 -1 -1 -1 -1 -1 -1 327 -1 -1 -1 -1 391 -1 499 -1 -1 401 0 -1 -1 -1 186 -1 327 -1 -1 -1 -1 -1 -1 298 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 193 -1 -1 -1 -1 -1 -1 -1 231 -1 -1 -1 -1 330 -1 -1 -1 -1 -1 -1]
[367 -1 -1 -1 -1 -1 -1 -1 -1 329 -1 -1 -1 -1 -1 -1 303 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150 -1 264 397 281 -1 -1 -1 -1 412 -1 -1 -1 -1 -1 -1 486 -1 -1 289 290 -1 -1 -1 -1 0 -1 211 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 219 205 -1 412 -1 -1 -1 -1 -1 -1 234 -1 -1 -1 -1 -1 -1 -1 -1 365 -1 -1 313 -1 -1 -1 -1]
[202 148 -1 -1 -1 -1 -1 444 403 -1 127 -1 219 -1 427 -1 -1 -1 -1 -1 -1 -1 -1 139 -1 -1 -1 -1 -1 -1 -1 -1 455 -1 -1 -1 384 -1 -1 -1 -1 -1 340 -1 484 -1 -1 -1 -1 -1 -1 436 -1 -1 0 -1 -1 -1 -1 238 -1 -1 475 -1 -1 -1 -1 -1 240 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101 -1 -1 367 -1 116 271 -1 -1 365 -1 -1 -1]
[428 334 -1 -1 -1 -1 -1 -1 -1 -1 191 -1 -1 203 -1 -1 -1 -1 -1 -1 308 -1 -1 157 -1 -1 -1 -1 -1 109 -1 -1 -1 -1 -1 -1 -1 -1 305 -1 -1 -1 -1 -1 310 -1 121 -1 -1 211 271 -1 -1 211 -1 0 -1 -1 -1 491 -1 -1 -1 -1 253 -1 -1 -1 -1 419 145 -1 -1 -1 226 442 -1 -1 -1 -1 -1 -1 -1 -1 -1 419 374 272 -1 -1 491 -1 -1 -1 178 -1 236 -1 -1 -1]
[172 -1 -1 -1 -1 -1 377 457 -1 -1 -1 -1 226 307 -1 -1 -1 -1 444 -1 197 -1 -1 -1 292 -1 -1 -1 110 -1 -1 -1 144 -1 -1 -1 158 -1 -1 -1 -1 289 -1 -1 -1 -1 -1 -1 -1 328 146 -1 186 -1 -1 -1 0 412 -1 -1 -1 -1 -1 303 -1 -1 -1 -1 -1 435 -1 334 -1 -1 260 242 -1 -1 408 -1 -1 -1 340 -1 -1 -1 -1 -1 -1 -1 -1 -1 458 -1 -1 -1 -1 482 155 -1]
[150 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180 -1 329 -1 -1 -1 -1 -1 -1 297 422 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 174 207 -1 -1 -1 -1 -1 215 -1 -1 -1 -1 -1 -1 412 0 -1 388 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 228 -1 -1 -1 308 -1 -1 338 -1 -1 -1 -1 -1 -1 -1 -1 -1 183 -1 -1 487 -1 -1 -1 271 -1 272 -1]
[124 -1 299 471 -1 -1 -1 -1 -1 -1 -1 443 -1 -1 -1 -1 -1 327 -1 259 -1 -1 -1 -1 -1 -1 -1 -1 396 -1 -1 -1 -1 221 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 402 -1 -1 -1 -1 -1 -1 -1 327 -1 -1 -1 -1 -1 0 -1 -1 221 -1 -1 -1 417 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100 -1 -1 -1 -1 -1 432 -1 -1 -1 -1 -1 -1 -1 -1 141 -1]
[219 -1 -1 208 -1 -1 148 -1 -1 -1 -1 248 -1 -1 -1 -1 -1 419 349 -1 -1 294 -1 499 -1 -1 356 -1 -1 -1 -1 -1 -1 420 454 -1 -1 -1 162 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 238 491 -1 388 -1 0 -1 -1 -1 122 125 -1 -1 -1 -1 -1 -1 -1 427 188 377 -1 -1 -1 -1 -1 -1 -1 491 -1 -1 -1 -1 -1 -1 -1 -1 229 -1 -1 -1 -1 -1 232 -1 -1]
[-1 136 -1 -1 -1 -1 -1 -1 -1 112 418 -1 339 431 -1 -1 -1 -1 -1 -1 -1 -1 202 -1 353 428 -1 -1 -1 -1 -1 -1 -1 -1 -1 442 -1 -1 -1 373 -1 -1 419 -1 -1 -1 -1 -1 -1 172 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 183 -1 -1 -1 -1 -1 -1 -1 299 -1 -1 -1 -1 -1 -1 -1 -1 317 402 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 312 448]
[307 -1 -1 -1 329 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 305 -1 156 -1 -1 456 -1 440 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 244 -1 -1 198 229 -1 -1 -1 -1 -1 -1 221 -1 -1 0 -1 373 -1 -1 107 -1 -1 303 -1 -1 -1 -1 -1 -1 272 -1 -1 -1 464 -1 -1 -1 392 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 384 214]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108 -1 -1 -1 -1 289 220 102 -1 161 -1 -1 -1 304 -1 237 -1 -1 -1 -1 -1 -1 -1 200 215 -1 -1 -1 -1 475 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 222 -1 -1 -1 -1 -1 -1 -1 378 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 146 -1 -1 -1 -1 -1 -1 111 -1 -1 -1 -1 -1 -1 -1 -1 287 -1 -1 -1 -1 263 -1 -1 -1 438 -1 -1 -1 -1 -1 -1 -1 400 -1 -1 -1 -1 -1 -1 219 255 -1 -1 -1 -1 -1 -1 -1 -1 303 -1 -1 122 183 373 -1 0 -1 -1 377 -1 -1 -1 -1 -1 356 -1 114 194 436 -1 -1 457 -1 -1 -1 -1 -1 -1 -1 -1 224 -1 -1 -1 -1 -1 -1 -1 227 382 -1 -1]
[-1 496 -1 -1 -1 112 350 -1 -1 415 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 432 -1 -1 416 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 385 -1 -1 -1 -1 -1 -1 -1 -1 253 -1 -1 -1 125 -1 -1 -1 -1 0 -1 -1 296 -1 -1 -1 -1 -1 -1 -1 -1 280 -1 -1 406 -1 -1 247 -1 -1 -1 -1 205 -1 -1 -1 -1 -1 -1 481 -1 -1 -1 -1 306]
[141 -1 349 -1 -1 -1 -1 -1 -1 140 -1 -1 -1 -1 476 -1 -1 -1 -1 -1 -1 -1 -1 362 -1 458 278 297 -1 -1 227 -1 -1 -1 402 -1 -1 206 -1 -1 -1 -1 307 -1 -1 -1 -1 -1 -1 -1 -1 -1 298 -1 -1 -1 -1 -1 417 -1 -1 -1 -1 -1 -1 0 -1 158 -1 -1 -1 -1 160 465 -1 -1 -1 -1 219 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131 281 -1 260 -1 -1 -1 -1 384 -1]
[-1 -1 181 -1 -1 -1 103 -1 -1 -1 -1 -1 -1 254 -1 -1 187 -1 -1 229 -1 -1 198 -1 -1 -1 -1 -1 -1 -1 276 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 249 -1 -1 -1 -1 -1 461 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107 -1 377 -1 -1 0 326 -1 -1 -1 -1 -1 -1 -1 -1 -1 448 -1 356 -1 -1 -1 103 461 -1 268 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 410 -1]
[-1 342 -1 -1 162 162 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 182 -1 -1 355 -1 -1 401 -1 -1 -1 -1 -1 349 -1 -1 229 -1 -1 -1 154 -1 -1 -1 -1 -1 430 442 -1 371 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 296 158 326 0 482 -1 -1 -1 -1 -1 -1 -1 -1 435 -1 -1 -1 -1 -1 300 -1 -1 -1 -1 159 -1 425 147 -1 187 -1 -1 230 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 181 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 469 -1 277 -1 -1 -1 -1 181 238 -1 -1 -1 -1 -1 -1 281 -1 278 -1 -1 -1 -1 187 465 -1 -1 240 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 482 0 485 -1 -1 318 -1 -1 -1 221 -1 -1 239 417 -1 -1 -1 178 -1 -1 -1 -1 -1 -1 -1 -1 362 -1 441 -1 143 -1 -1]
[-1 -1 -1 -1 495 -1 208 -1 -1 -1 -1 -1 -1 166 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 298 -1 -1 -1 107 -1 -1 224 175 -1 300 -1 -1 -1 -1 -1 -1 -1 -1 419 435 -1 -1 -1 -1 303 -1 -1 -1 -1 -1 -1 485 0 -1 -1 -1 -1 -1 446 155 -1 219 -1 -1 -1 -1 -1 406 -1 -1 -1 -1 -1 -1 329 -1 -1 132 -1 -1 -1 361 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223 -1 -1 -1 453 -1 -1 -1 -1 -1 300 -1 -1 -1 -1 -1 -1 174 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 451 -1 -1 -1 -1 145 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 363 -1 -1 -1 196 -1 -1 -1 496 -1 432 107 -1 -1 -1 406 -1 -1 123 -1 -1 485 -1 -1 -1 -1 427 179 -1]
[428 -1 -1 -1 -1 -1 -1 -1 -1 493 185 -1 -1 -1 121 -1 -1 -1 -1 -1 401 -1 -1 -1 193 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107 -1 135 -1 269 -1 -1 350 251 -1 -1 -1 -1 -1 334 -1 -1 -1 299 -1 -1 -1 -1 -1 -1 -1 -1 -1 363 0 318 -1 224 340 260 -1 -1 -1 -1 -1 -1 -1 480 -1 -1 -1 -1 392 132 -1 173 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 123 -1 -1 -1 -1 470 -1 -1 -1 178 -1 -1 -1 -1 -1 -1 -1 -1 -1 259 -1 398 -1 -1 -1 -1 -1 -1 -1 251 353 -1 443 -1 -1 -1 -1 -1 -1 -1 492 -1 -1 -1 -1 109 -1 -1 -1 -1 -1 -1 228 -1 427 -1 -1 -1 356 -1 160 -1 -1 318 -1 -1 318 0 261 439 282 227 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160 -1 -1 300 -1 202 -1 -1 -1 -1]
[-1 -1 449 234 -1 194 -1 -1 -1 -1 -1 -1 111 -1 -1 -1 -1 141 -1 186 -1 -1 -1 143 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 227 426 -1 -1 -1 -1 -1 -1 -1 -1 249 -1 -1 -1 -1 -1 -1 219 -1 -1 -1 -1 -1 188 -1 -1 -1 -1 -1 465 -1 -1 -1 -1 -1 -1 261 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 268 -1 -1 -1 387 -1 430 -1 -1 -1 -1 -1 216 -1]
[-1 -1 -1 499 120 -1 314 302 411 142 -1 -1 -1 115 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 376 468 -1 276 -1 464 -1 -1 -1 488 207 -1 260 -1 340 -1 -1 -1 -1 126 -1 -1 -1 -1 -1 205 -1 226 260 -1 -1 377 -1 -1 -1 114 -1 -1 -1 -1 -1 -1 -1 224 439 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 308 443 -1 -1 -1 378 329 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 365 -1 195 -1 -1 -1 -1 -1 379 -1 -1 -1 297 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 290 -1 -1 187 -1 -1 326 -1 -1 168 388 -1 -1 -1 -1 101 -1 469 171 -1 492 -1 -1 -1 442 242 -1 -1 -1 -1 -1 -1 194 -1 -1 -1 -1 -1 446 196 340 282 -1 -1 0 -1 -1 -1 233 -1 -1 -1 -1 -1 301 -1 -1 -1 300 -1 -1 -1 495 -1 -1 -1 -1 469 -1]
[-1 -1 -1 -1 -1 364 -1 290 -1 -1 -1 -1 -1 187 -1 -1 -1 -1 -1 -1 185 -1 -1 440 -1 -1 -1 174 -1 -1 -1 351 -1 -1 -1 -1 500 -1 -1 -1 -1 -1 141 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 412 -1 -1 -1 308 -1 -1 -1 272 -1 436 280 -1 -1 -1 221 155 -1 260 227 -1 -1 -1 0 -1 -1 373 -1 -1 -1 -1 372 -1 -1 119 -1 -1 107 -1 -1 382 260 -1 -1 -1 -1 -1]
[471 -1 -1 -1 -1 -1 -1 -1 222 -1 -1 -1 337 -1 -1 -1 -1 -1 -1 278 386 -1 145 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 271 -1 -1 -1 -1 143 -1 -1 -1 -1 -1 -1 131 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 448 435 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 142 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 181 -1 100 -1 139 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 188 -1 -1 -1 -1 -1 -1 -1 456 -1 196 -1 -1 -1 -1 286 -1 411 -1 363 102 -1 -1 251 -1 -1 -1 -1 -1 -1 353 -1 -1 -1 -1 -1 -1 -1 -1 -1 427 -1 -1 -1 -1 -1 -1 408 -1 -1 -1 -1 -1 -1 -1 -1 219 -1 -1 -1 219 -1 -1 -1 -1 -1 -1 -1 142 0 -1 -1 -1 314 -1 181 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 433]
[-1 144 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 179 338 -1 -1 -1 205 -1 -1 124 -1 147 -1 -1 189 -1 -1 -1 -1 -1 239 -1 -1 -1 -1 -1 -1 -1 185 -1 -1 -1 156 322 -1 -1 -1 452 -1 -1 -1 -1 -1 -1 338 -1 -1 -1 -1 -1 457 406 -1 356 -1 239 -1 496 -1 -1 -1 -1 233 373 -1 -1 0 -1 -1 -1 -1 167 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 194 -1 341]
[-1 342 -1 -1 -1 -1 164 -1 -1 -1 -1 387 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 384 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 405 -1 253 -1 -1 193 -1 -1 -1 -1 -1 -1 -1 317 464 -1 -1 -1 -1 -1 -1 417 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 239 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 362 -1 306 -1 -1 -1 -1 -1 -1 152 -1 -1 254 -1 -1 -1 -1 -1 -1 -1 -1 298 -1 238 381 -1 258 -1 406 -1 -1 -1 -1 -1 483 -1 311 -1 -1 113 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 402 -1 -1 -1 -1 -1 -1 -1 -1 -1 432 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 192 -1 -1 145 376 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 478 -1 -1]
[-1 -1 -1 327 362 214 470 -1 -1 -1 427 -1 -1 -1 325 -1 -1 429 -1 480 -1 237 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 206 -1 -1 -1 -1 -1 -1 -1 -1 -1 410 -1 -1 439 104 -1 -1 414 -1 445 -1 -1 -1 -1 340 -1 -1 491 -1 -1 -1 -1 247 -1 -1 -1 -1 -1 107 -1 -1 -1 -1 -1 -1 -1 314 -1 -1 192 0 -1 360 119 235 -1 -1 -1 -1 -1 340 -1 -1 -1 -1 -1 -1 -1]
[-1 401 -1 -1 -1 479 -1 -1 -1 -1 -1 -1 -1 -1 -1 437 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185 -1 -1 -1 485 -1 -1 299 -1 292 -1 -1 289 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 211 -1 234 -1 -1 -1 -1 100 -1 -1 -1 -1 -1 -1 -1 103 300 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 371 -1 -1 -1 -1 -1 -1 -1 -1 213 -1 -1 -1 282 -1]
[-1 -1 -1 -1 -1 -1 205 -1 207 -1 -1 252 313 -1 -1 -1 244 267 -1 408 -1 -1 -1 -1 -1 434 -1 -1 110 224 470 490 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 353 -1 363 400 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 392 -1 -1 -1 -1 461 -1 178 406 -1 480 -1 -1 -1 -1 372 -1 181 167 -1 -1 360 -1 0 -1 -1 -1 -1 -1 298 214 -1 -1 -1 252 139 -1 -1 -1]
[386 201 -1 -1 -1 -1 -1 -1 -1 272 -1 -1 -1 -1 -1 -1 -1 239 -1 -1 -1 -1 -1 -1 309 -1 -1 -1 208 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 276 -1 -1 452 -1 -1 -1 -1 291 -1 318 -1 -1 -1 419 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 301 -1 -1 -1 -1 -1 145 119 371 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128 -1 -1]
[-1 -1 -1 187 -1 -1 -1 -1 360 -1 -1 219 382 -1 -1 -1 -1 -1 -1 -1 -1 -1 100 -1 279 -1 -1 -1 -1 495 -1 384 -1 -1 -1 -1 -1 -1 -1 227 -1 350 -1 -1 -1 -1 182 451 -1 182 -1 -1 -1 -1 -1 374 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 268 -1 -1 -1 406 -1 -1 268 -1 -1 -1 -1 -1 -1 -1 376 235 -1 -1 -1 0 -1 303 -1 -1 -1 -1 398 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 262 -1 -1 -1 -1 167 -1 386 -1 -1 -1 410 -1 -1 -1 -1 346 -1 -1 440 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 466 303 -1 -1 -1 413 186 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 382 -1 -1 101 272 -1 -1 -1 -1 -1 -1 -1 -1 205 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 229 -1 -1 -1 -1 -1]
[-1 145 282 -1 -1 -1 -1 327 -1 432 463 -1 149 -1 -1 -1 -1 -1 286 -1 -1 -1 360 424 147 -1 -1 -1 170 -1 -1 -1 -1 -1 -1 -1 -1 490 -1 -1 -1 -1 -1 -1 -1 -1 324 -1 -1 402 -1 161 231 -1 -1 -1 -1 -1 -1 -1 -1 -1 222 224 -1 -1 -1 159 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 303 -1 0 108 -1 412 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 435 -1 -1 -1 115 400 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150 -1 -1 494 100 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 356 -1 393 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 364 -1 288 -1 -1 -1 -1 -1 183 432 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123 392 -1 -1 -1 300 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108 0 -1 -1 469 -1 -1 -1 -1 -1 -1 -1]
[-1 376 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 137 366 -1 346 -1 -1 -1 -1 -1 263 374 -1 -1 -1 -1 -1 -1 -1 -1 303 257 -1 -1 -1 -1 -1 -1 -1 241 -1 -1 -1 306 -1 -1 367 491 -1 -1 -1 -1 -1 -1 -1 -1 -1 131 -1 425 -1 -1 -1 132 160 387 308 -1 107 181 -1 -1 -1 -1 -1 -1 298 -1 -1 -1 -1 -1 0 -1 -1 -1 100 -1 -1 -1 -1 -1]
[-1 219 -1 -1 141 491 -1 248 -1 -1 -1 -1 -1 -1 -1 -1 314 -1 -1 306 188 -1 -1 213 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 440 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 229 -1 -1 -1 -1 -1 281 -1 147 -1 329 -1 -1 -1 -1 443 -1 -1 -1 -1 -1 239 -1 -1 -1 214 -1 -1 -1 412 -1 -1 0 -1 -1 -1 200 -1 -1 -1 -1]
[343 340 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 419 -1 -1 -1 -1 -1 -1 -1 -1 -1 314 279 -1 -1 -1 -1 187 -1 -1 -1 -1 -1 433 -1 -1 340 -1 428 -1 -1 365 116 -1 458 487 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 485 173 -1 430 -1 -1 -1 100 -1 -1 -1 -1 340 -1 -1 -1 -1 -1 -1 469 -1 -1 0 -1 -1 -1 -1 247 -1 389]
[-1 -1 -1 -1 -1 -1 -1 127 -1 -1 112 -1 -1 -1 -1 -1 -1 476 -1 -1 -1 -1 -1 -1 -1 237 -1 -1 -1 -1 -1 208 -1 331 186 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 330 -1 271 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 260 -1 187 362 -1 -1 -1 300 -1 -1 495 382 -1 -1 -1 -1 -1 -1 -1 -1 -1 398 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 361 156 -1 255 -1 -1 -1 -1 163 -1 -1 -1 -1 325 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 212 -1 -1 -1 -1 -1 -1 -1 -1 -1 324 -1 -1 436 -1 -1 -1 -1 -1 -1 -1 -1 280 -1 -1 -1 -1 178 -1 -1 -1 -1 -1 -1 -1 -1 481 -1 -1 -1 -1 132 -1 -1 -1 -1 -1 -1 260 139 -1 -1 -1 -1 -1 213 -1 -1 -1 229 -1 -1 100 -1 -1 -1 0 -1 -1 269 360 -1]
[-1 -1 -1 -1 -1 -1 218 -1 205 253 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 214 -1 420 374 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 327 -1 -1 198 -1 -1 125 -1 362 -1 443 -1 -1 -1 313 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 441 -1 -1 -1 202 -1 378 -1 -1 -1 -1 -1 -1 -1 -1 -1 252 -1 -1 -1 -1 -1 -1 200 -1 -1 -1 0 -1 428 -1 -1]
[-1 361 -1 -1 -1 -1 -1 -1 -1 -1 286 -1 -1 -1 -1 -1 -1 268 -1 277 -1 -1 -1 106 -1 -1 -1 -1 -1 -1 -1 103 -1 380 -1 248 -1 -1 433 -1 176 -1 -1 -1 191 -1 137 -1 -1 -1 -1 -1 -1 -1 365 236 -1 271 -1 -1 -1 -1 378 227 -1 -1 -1 230 -1 -1 -1 -1 -1 -1 329 -1 -1 -1 -1 -1 -1 -1 -1 -1 139 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 111 204 -1]
