n=100;
m=100;
[-1 -1 -1 -1 -1 139 -1 -1 -1 -1 342 -1 -1 -1 317 450 -1 -1 -1 -1 -1 409 -1 -1 -1 -1 -1 -1 -1 145 -1 -1 -1 206 -1 269 329 -1 456 128 418 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 475 464 -1 -1 -1 -1 -1 338 -1 225 -1 305 -1 -1 -1 496 307 480 -1 -1 -1 420 -1 -1 -1 435 -1 173 -1 -1 193 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 326 -1 -1 295 -1 -1]
[-1 -1 -1 -1 -1 188 -1 -1 -1 -1 -1 244 -1 -1 -1 392 -1 120 -1 -1 122 -1 -1 -1 375 -1 483 -1 -1 309 470 -1 -1 292 151 249 -1 -1 -1 -1 494 -1 -1 -1 -1 -1 167 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 224 -1 -1 -1 -1 -1 316 244 -1 -1 -1 -1 -1 398 -1 -1 -1 -1 139 -1 -1 443 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 424 -1 -1 -1 -1 432 169 -1 -1 -1]
[-1 -1 -1 -1 -1 476 319 -1 385 -1 202 -1 443 -1 -1 167 -1 -1 -1 114 -1 -1 -1 -1 236 397 293 381 -1 147 -1 -1 -1 -1 115 -1 -1 -1 -1 -1 -1 -1 -1 -1 113 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 307 -1 -1 164 -1 -1 176 -1 -1 -1 -1 -1 -1 -1 319 465 -1 -1 -1 -1 315 -1 -1 -1 -1 212 348 -1 -1 -1 -1 -1 -1 -1 -1 339 -1 -1 -1 -1 -1 -1 -1 247 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 271 -1 209 -1 -1 -1 156 167 -1 330 -1 -1 -1 -1 -1 -1 -1 -1 -1 374 -1 -1 -1 -1 -1 -1 126 111 203 -1 115 -1 -1 -1 -1 -1 -1 -1 -1 396 -1 -1 -1 0 -1 386 -1 -1 -1 448 -1 -1 190 -1 -1 -1 -1 -1 -1 -1 -1 -1 349 196 -1 -1 424 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146 -1 417 -1 370 437 -1 -1 -1 -1 468 -1 -1 -1 -1]
[-1 339 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 411 -1 227 -1 -1 -1 -1 -1 268 -1 -1 -1 -1 -1 139 -1 141 387 -1 213 330 399 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 404 -1 -1 -1 -1 -1 -1 -1 344 -1 -1 -1 105 -1 145 278 -1 -1 -1 -1 -1 -1 -1 -1 -1 291 -1 -1 169 -1 -1 -1 -1 -1 -1 -1 376 -1 -1 -1 -1 -1 422 -1 216 -1]
[134 -1 -1 -1 -1 -1 -1 -1 -1 309 -1 -1 327 -1 -1 -1 -1 460 110 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 352 -1 -1 -1 408 -1 -1 433 -1 -1 234 -1 -1 475 -1 -1 386 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180 -1 -1 -1 -1 -1 -1 266 -1 -1 -1 -1 -1 -1 492 -1 -1 -1 -1 -1 243 -1 -1 -1 -1 473 -1 -1 -1 -1 -1 -1 -1 -1]
[230 -1 -1 -1 273 -1 -1 -1 323 -1 -1 -1 236 -1 324 401 142 -1 157 192 239 -1 -1 -1 -1 455 -1 -1 -1 -1 -1 -1 155 257 -1 -1 -1 -1 242 -1 -1 -1 -1 170 -1 -1 -1 -1 464 -1 -1 -1 404 -1 0 -1 -1 -1 460 -1 -1 -1 -1 437 343 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126 -1 -1 -1 -1 -1 -1 -1 -1 -1 222 -1 -1 -1 -1 249 -1 -1 -1 -1 367 278 -1 250 -1]
[249 -1 381 -1 448 -1 -1 -1 -1 -1 -1 -1 -1 -1 191 -1 242 -1 -1 159 -1 -1 -1 -1 -1 -1 149 143 -1 367 -1 102 -1 -1 -1 236 122 -1 -1 -1 -1 -1 -1 -1 -1 -1 211 -1 -1 -1 307 -1 -1 -1 -1 0 -1 -1 271 -1 -1 -1 -1 -1 -1 -1 136 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 286 -1 -1 -1 -1 -1 451 -1 212 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 268 291 -1 -1 -1 -1 -1 336 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 350 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 164 -1 -1 -1 -1 -1 -1 -1 -1 161 -1 -1 -1 473 -1 -1 -1 -1 -1 204 -1 -1 -1 -1 454 250 -1 354 -1 -1 -1 -1 -1 482 -1 -1 -1 -1 -1 -1 -1 121 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 491 -1 -1 -1 -1 294 425 -1 -1 -1 -1 341 -1 390 309 -1 213 -1 -1 -1 -1 -1 -1 -1 492 -1 -1 440 -1 406 -1 -1 -1 188 -1 224 -1 448 -1 -1 -1 -1 164 0 -1 -1 -1 305 -1 -1 304 -1 -1 110 -1 -1 489 -1 371 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127 -1 -1 -1 -1 -1 -1 -1 336 319 -1 -1 -1 -1 -1 344 -1]
[182 -1 -1 -1 150 341 379 270 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 342 -1 -1 -1 -1 -1 -1 -1 -1 -1 415 -1 -1 -1 450 -1 -1 486 228 488 -1 451 -1 -1 349 -1 -1 -1 203 -1 -1 164 -1 -1 -1 460 271 -1 -1 0 -1 -1 -1 218 -1 -1 -1 -1 -1 -1 -1 -1 -1 127 -1 -1 -1 -1 -1 -1 -1 121 -1 -1 -1 -1 -1 141 -1 339 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 386]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 182 -1 -1 445 -1 250 -1 -1 -1 -1 -1 -1 127 -1 -1 233 -1 -1 -1 381 -1 -1 -1 -1 -1 -1 255 362 355 -1 -1 -1 490 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 404 326 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 193 -1 340 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 417 316 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 399 -1 410 -1 -1 -1 182 491 -1 -1 -1 -1 309 -1 313 -1 -1 -1 -1 -1 -1 -1 195 -1 -1 -1 -1 352 334 -1 -1 -1 338 -1 -1 190 -1 -1 -1 -1 -1 -1 -1 404 0 500 -1 357 -1 -1 -1 -1 -1 -1 -1 -1 124 -1 -1 -1 -1 383 411 -1 -1 -1 110 -1 -1 -1 -1 -1 210 -1 -1 -1 247 -1 -1 -1 350 -1 -1 -1]
[-1 293 432 -1 -1 -1 -1 450 -1 -1 -1 -1 238 127 -1 -1 -1 -1 -1 235 -1 -1 -1 259 407 -1 -1 -1 -1 -1 -1 422 -1 252 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 176 -1 -1 -1 -1 -1 -1 305 -1 326 500 0 -1 -1 -1 -1 -1 -1 294 -1 -1 -1 -1 -1 -1 -1 374 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150 -1 -1 -1 -1 -1 166 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 483 -1 -1 360 -1 397 -1 -1 299 -1 -1 291 -1 500 -1 414 429 391 409 -1 426 -1 -1 -1 -1 287 -1 444 -1 -1 -1 -1 -1 349 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 225 -1 -1 -1 344 -1 -1 -1 -1 -1 218 -1 -1 -1 0 -1 -1 317 -1 365 -1 -1 -1 -1 -1 -1 -1 377 -1 -1 -1 -1 -1 -1 -1 460 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 485 209 -1 -1 -1]
[-1 -1 -1 455 -1 -1 -1 472 -1 478 -1 -1 -1 -1 -1 -1 -1 169 -1 163 115 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 316 -1 -1 -1 -1 437 -1 -1 -1 -1 -1 357 -1 -1 0 -1 161 -1 240 -1 353 415 -1 -1 -1 -1 -1 -1 -1 -1 267 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 269 464 168 122 -1]
[-1 -1 -1 -1 -1 -1 -1 487 -1 120 -1 -1 166 -1 420 -1 493 111 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 357 133 269 285 -1 -1 -1 403 -1 -1 205 305 244 -1 -1 -1 -1 343 -1 -1 304 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 274 -1 -1 -1 460 -1 -1 -1 359 323 -1 -1 -1 373 -1 -1 162 -1 314 192 173 343 149 -1 -1 -1 -1 -1 -1 -1 -1 486]
[-1 -1 -1 335 -1 -1 -1 -1 -1 308 -1 -1 -1 100 -1 -1 -1 -1 -1 -1 185 -1 358 123 -1 -1 -1 -1 -1 -1 -1 499 -1 -1 -1 -1 -1 -1 154 487 -1 -1 -1 -1 -1 -1 -1 262 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 317 161 -1 0 -1 -1 126 -1 376 -1 -1 223 -1 132 389 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 298 -1 220 -1 444 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 448 -1 -1 -1 -1 -1 -1 -1 165 -1 307 -1 -1 -1 -1 255 -1 262 -1 -1 -1 -1 -1 -1 112 266 -1 -1 -1 -1 105 180 -1 136 161 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 223 402 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 494 -1 443 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 457 -1 217 -1 -1 -1 147 -1 -1 -1 -1 367 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 311 -1 110 -1 -1 -1 -1 -1 275 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110 -1 -1 -1 -1 365 240 -1 -1 -1 0 247 -1 -1 -1 138 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144 -1 -1 -1 144 -1 -1 287 -1 -1 243 121 -1 420 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 247 -1 -1 -1 -1 -1 -1 -1 -1 177 254 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 247 -1 -1 -1 -1 496 -1 -1 -1 145 -1 -1 -1 -1 -1 -1 -1 -1 294 -1 -1 274 126 223 247 0 -1 409 -1 430 -1 -1 -1 -1 -1 207 -1 206 106 -1 -1 -1 -1 373 -1 -1 -1 -1 289 -1 445 -1 422 -1 -1 -1 -1]
[-1 159 -1 -1 -1 -1 -1 -1 436 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 292 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 156 -1 271 -1 -1 -1 487 -1 -1 -1 -1 -1 -1 420 -1 -1 307 -1 319 -1 278 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 353 -1 -1 402 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 122 -1 -1 323 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 369 486 -1 -1 -1 -1 -1 -1 -1 423 -1 -1 -1 -1 -1 -1 -1 -1 476 -1 -1 -1 -1 -1 -1 347 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 384 -1 480 398 465 349 -1 -1 -1 -1 473 489 -1 -1 -1 -1 -1 415 -1 376 -1 -1 409 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 347 494 -1 -1 -1 164 -1 -1 -1 202 -1 -1 -1 -1 -1 311 -1 298 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 401 -1 -1 -1 -1 -1 -1 -1 -1 -1 301 479 -1 -1 414 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 299 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 196 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 169 -1 367 -1 378 353 -1 -1 -1 -1 -1 -1 -1 240 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 350 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 268 -1 -1 -1 -1 -1 410 -1 -1 111 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 321 -1 -1 -1 220 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 371 127 -1 124 -1 -1 -1 460 -1 -1 138 430 -1 -1 169 0 -1 388 -1 -1 -1 -1 -1 -1 -1 482 -1 -1 -1 -1 -1 -1 -1 137 -1 496 -1 -1 -1 319 -1 -1 -1]
[102 -1 -1 -1 -1 338 -1 224 -1 -1 -1 304 -1 -1 -1 -1 -1 186 274 137 -1 -1 -1 287 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 413 -1 -1 -1 -1 -1 350 -1 -1 -1 -1 -1 -1 -1 -1 266 -1 -1 -1 -1 -1 193 -1 -1 -1 -1 -1 223 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 295 -1 363 -1 -1 422 -1 -1 476 -1 -1 -1 -1 -1 -1 -1 109 405 -1 312 -1 -1]
[-1 -1 -1 247 274 119 -1 -1 -1 -1 -1 -1 -1 -1 290 -1 185 -1 106 205 -1 372 158 -1 -1 -1 -1 -1 297 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 470 -1 -1 348 105 -1 -1 -1 420 -1 -1 424 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 367 388 -1 0 -1 -1 -1 -1 444 407 -1 -1 -1 457 -1 -1 -1 -1 -1 -1 317 435 190 -1 167 -1 -1 -1 -1]
[317 -1 -1 -1 -1 -1 -1 -1 189 -1 -1 118 -1 -1 -1 178 -1 -1 -1 -1 135 -1 -1 437 -1 -1 -1 -1 444 -1 325 -1 -1 -1 -1 156 -1 -1 -1 250 -1 185 -1 -1 485 -1 -1 -1 -1 139 315 -1 -1 -1 126 -1 -1 -1 -1 340 -1 -1 377 -1 -1 132 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 220 -1 324 177 -1 -1 -1 403 -1 -1 -1 -1 -1 -1 -1 197 -1 -1 -1 158 -1 -1 -1]
[142 172 -1 -1 -1 -1 173 -1 -1 -1 -1 166 -1 -1 363 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 455 411 420 -1 -1 127 475 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 198 -1 -1 -1 -1 -1 -1 -1 -1 -1 204 -1 -1 -1 -1 374 -1 -1 359 389 -1 -1 -1 -1 -1 378 -1 -1 -1 -1 0 -1 477 113 -1 -1 -1 -1 -1 480 -1 -1 -1 -1 -1 -1 -1 -1 -1 133 -1 -1 -1 -1]
[-1 288 120 348 -1 -1 -1 -1 -1 -1 145 -1 169 -1 -1 -1 -1 -1 460 -1 -1 -1 -1 350 -1 -1 -1 -1 -1 -1 -1 290 -1 -1 -1 -1 -1 -1 -1 -1 -1 390 -1 -1 -1 332 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 383 -1 -1 -1 323 -1 -1 -1 -1 -1 -1 353 -1 -1 -1 220 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 484 428 -1 -1 -1 -1 290 -1 -1 -1 -1 -1 -1 408]
[-1 -1 -1 250 -1 -1 -1 -1 -1 331 168 486 -1 203 -1 -1 -1 494 -1 -1 239 -1 -1 -1 -1 -1 324 -1 -1 -1 -1 -1 -1 -1 -1 177 -1 327 -1 -1 -1 -1 -1 -1 -1 252 -1 499 435 443 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 411 -1 -1 -1 -1 -1 -1 -1 207 -1 -1 -1 -1 295 -1 -1 477 -1 0 -1 -1 -1 -1 -1 132 -1 372 -1 -1 -1 327 -1 -1 477 -1 119 263 -1 -1 -1]
[277 -1 439 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 454 110 -1 -1 -1 -1 -1 -1 -1 174 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 247 -1 187 296 -1 119 -1 -1 241 -1 -1 -1 -1 177 -1 -1 -1 -1 291 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 267 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 444 324 113 -1 -1 0 492 -1 -1 -1 290 -1 -1 232 168 -1 430 -1 -1 -1 -1 323 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 297 -1 -1 -1 -1 -1 -1 -1 -1 -1 116 -1 -1 -1 489 -1 -1 -1 -1 -1 -1 212 -1 -1 171 -1 -1 438 310 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 197 173 -1 212 -1 -1 492 -1 -1 -1 -1 121 -1 -1 -1 -1 -1 -1 -1 -1 -1 206 -1 -1 -1 -1 363 407 177 -1 -1 -1 492 0 -1 452 -1 -1 -1 -1 -1 -1 -1 -1 -1 329 -1 -1 -1 245 143 -1 -1]
[-1 -1 212 -1 -1 -1 345 -1 -1 294 -1 -1 -1 200 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 402 -1 -1 -1 197 -1 163 116 228 -1 -1 -1 -1 139 388 -1 -1 -1 403 -1 392 325 499 -1 -1 -1 348 -1 -1 -1 -1 -1 454 -1 -1 -1 -1 -1 -1 -1 373 -1 -1 -1 106 -1 347 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 371 -1 -1 449 -1 367 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 260 -1 300 -1 -1 403 -1 -1 -1 -1 -1 -1 -1 -1 -1 496 -1 -1 -1 -1 -1 449 355 -1 -1 -1 -1 -1 -1 -1 -1 307 -1 116 142 -1 117 -1 -1 -1 402 -1 332 -1 -1 -1 -1 169 -1 -1 -1 250 -1 -1 -1 110 -1 -1 -1 -1 -1 -1 -1 -1 -1 494 -1 482 -1 -1 -1 -1 -1 -1 -1 452 -1 0 -1 280 120 -1 -1 -1 -1 289 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[200 372 -1 -1 -1 -1 -1 -1 235 252 -1 140 -1 -1 -1 -1 225 -1 126 -1 -1 393 -1 -1 106 -1 -1 -1 -1 -1 253 -1 -1 -1 458 -1 -1 -1 474 497 -1 331 -1 -1 173 238 -1 -1 193 -1 -1 -1 -1 -1 -1 -1 -1 127 -1 -1 -1 -1 460 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 422 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 160 -1 -1 -1 325 -1 -1 -1 145 -1 -1 -1 -1 -1 -1 -1]
[-1 273 -1 -1 -1 -1 -1 -1 -1 -1 254 -1 403 -1 -1 -1 -1 -1 -1 -1 162 203 -1 348 -1 422 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 410 -1 -1 -1 201 -1 424 -1 -1 -1 -1 -1 -1 -1 -1 286 354 -1 -1 -1 -1 -1 -1 -1 162 -1 -1 -1 -1 -1 -1 -1 -1 -1 457 403 -1 -1 132 290 -1 371 280 160 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 319 218]
[-1 -1 -1 -1 -1 -1 -1 187 115 -1 335 -1 -1 -1 348 -1 -1 -1 -1 272 -1 214 -1 486 -1 -1 286 -1 -1 -1 -1 300 -1 112 -1 -1 460 -1 -1 -1 -1 -1 -1 -1 -1 -1 217 -1 -1 -1 -1 146 -1 -1 222 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144 -1 -1 -1 240 -1 -1 -1 -1 480 -1 -1 -1 -1 -1 120 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 177 -1 349 -1 -1 -1]
[-1 -1 -1 -1 257 -1 -1 -1 249 -1 -1 -1 425 -1 168 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 235 -1 -1 317 -1 239 -1 -1 -1 -1 202 -1 389 -1 -1 -1 -1 -1 239 438 -1 -1 -1 -1 -1 -1 -1 243 -1 -1 -1 -1 141 -1 -1 -1 -1 -1 314 -1 -1 -1 373 -1 164 -1 -1 476 -1 -1 -1 484 372 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 182 -1 -1 -1 -1]
[-1 -1 -1 269 -1 -1 -1 329 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 203 278 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 446 -1 -1 -1 -1 -1 -1 -1 143 -1 -1 188 -1 -1 -1 417 -1 -1 -1 -1 -1 -1 -1 -1 -1 150 -1 -1 192 -1 -1 -1 -1 122 -1 -1 -1 -1 -1 -1 -1 428 -1 232 -1 449 -1 -1 -1 -1 -1 0 390 -1 -1 109 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 244 -1 -1 -1 493 359 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 302 -1 -1 -1 -1 -1 -1 -1 -1 156 -1 -1 -1 -1 -1 -1 -1 -1 -1 143 451 -1 -1 432 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 339 -1 210 -1 -1 -1 173 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 168 -1 -1 -1 325 -1 -1 -1 390 0 -1 -1 -1 -1 -1 -1 310 -1 -1 -1 -1]
[201 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 237 193 -1 -1 -1 -1 -1 -1 213 -1 426 131 -1 275 -1 174 384 234 374 -1 407 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 370 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 343 -1 494 144 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 367 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 173 432 -1 -1 -1]
[495 116 125 454 -1 363 -1 -1 221 -1 -1 -1 -1 -1 -1 -1 -1 -1 160 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 296 -1 -1 -1 192 -1 -1 -1 445 -1 -1 -1 -1 -1 226 -1 -1 -1 -1 424 339 437 376 -1 249 451 482 -1 -1 -1 -1 -1 -1 -1 149 -1 -1 -1 -1 323 202 -1 137 -1 -1 -1 -1 -1 327 430 -1 -1 289 -1 -1 -1 -1 -1 -1 -1 0 -1 454 -1 -1 -1 -1 119 -1 -1]
[203 -1 -1 -1 -1 -1 437 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163 -1 -1 -1 -1 -1 -1 -1 115 -1 -1 465 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 473 -1 -1 -1 336 -1 -1 -1 -1 -1 -1 -1 127 443 -1 289 -1 -1 -1 -1 -1 317 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109 -1 -1 -1 0 433 -1 -1 -1 -1 -1 449 -1]
[316 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 472 -1 -1 -1 -1 -1 -1 357 -1 -1 -1 421 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 212 -1 319 -1 -1 247 -1 -1 -1 -1 -1 -1 287 -1 -1 -1 -1 496 -1 435 197 -1 290 -1 -1 329 -1 -1 145 -1 -1 -1 -1 -1 -1 454 433 0 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 208 -1 -1 -1 -1 -1 359 -1 319 -1 -1 104 -1 -1 -1 -1 -1 -1 173 -1 -1 -1 -1 -1 -1 -1 -1 -1 411 -1 159 -1 -1 -1 406 -1 410 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 417 -1 166 -1 -1 -1 -1 -1 -1 445 -1 -1 -1 -1 -1 190 -1 -1 -1 477 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1]
[-1 -1 357 414 -1 -1 307 437 -1 344 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 236 -1 -1 308 134 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 282 -1 -1 -1 -1 -1 -1 -1 326 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 316 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 177 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 440 266]
[-1 -1 483 -1 -1 -1 380 179 -1 394 -1 127 -1 -1 -1 -1 -1 -1 313 -1 -1 -1 -1 -1 -1 484 -1 175 -1 -1 -1 -1 -1 305 -1 433 487 -1 -1 428 303 207 222 -1 -1 -1 -1 341 -1 432 -1 468 -1 -1 367 -1 -1 -1 -1 -1 -1 -1 485 269 -1 -1 -1 243 422 -1 -1 -1 -1 405 167 -1 133 -1 119 323 -1 -1 -1 -1 -1 -1 182 -1 310 173 -1 -1 -1 -1 -1 0 -1 -1 -1 -1]
[-1 -1 -1 164 -1 195 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 478 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 169 -1 -1 422 -1 278 -1 -1 -1 -1 -1 350 -1 209 464 -1 -1 -1 121 -1 -1 311 -1 319 -1 -1 158 -1 -1 263 -1 245 -1 -1 -1 -1 349 -1 -1 -1 432 -1 -1 -1 -1 -1 -1 0 -1 -1 -1]
