n=100;
m=100;
[-1 -1 -1 -1 139 -1 289 -1 141 -1 -1 -1 -1 -1 240 -1 -1 -1 108 -1 -1 -1 377 -1 -1 -1 256 177 500 434 273 -1 -1 -1 -1 -1 -1 177 -1 -1 -1 -1 -1 180 -1 -1 -1 -1 0 261 -1 301 441 -1 -1 -1 -1 -1 -1 238 418 -1 -1 -1 -1 -1 -1 162 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 342 -1 -1 -1 -1 -1 -1 -1 409 -1 -1 -1 -1 -1 124 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150 -1 -1 -1 -1 -1 -1 303 -1 436 402 -1 -1 -1 -1 -1 -1 -1 195 -1 -1 -1 -1 346 -1 248 -1 -1 -1 -1 261 0 -1 -1 -1 -1 -1 234 200 -1 -1 -1 -1 -1 -1 -1 -1 323 -1 -1 -1 -1 -1 -1 -1 285 -1 -1 -1 -1 -1 407 -1 -1 204 -1 -1 -1 -1 -1 -1 -1 -1 -1 281 -1 -1 -1 -1 327 -1 -1]
[-1 -1 -1 -1 -1 -1 133 -1 323 358 -1 118 174 -1 -1 -1 341 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 449 -1 -1 369 183 -1 -1 -1 -1 -1 346 -1 201 194 466 -1 492 -1 -1 0 -1 -1 286 -1 -1 229 -1 -1 -1 -1 -1 172 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 478 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 496 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 392 377 -1 -1 461 -1 -1 -1 -1 -1 -1 -1 177 -1 -1 376 -1 -1 -1 -1 357 165 -1 -1 173 -1 -1 -1 -1 -1 294 -1 -1 -1 -1 301 -1 -1 0 -1 -1 -1 -1 146 -1 -1 -1 130 192 -1 -1 -1 -1 -1 -1 -1 116 -1 -1 -1 202 472 -1 -1 -1 -1 -1 -1 -1 -1 406 -1 -1 -1 171 178 -1 -1 -1 -1 -1 181 -1 -1 -1 -1 401]
[-1 -1 290 -1 -1 -1 -1 -1 -1 110 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 156 -1 -1 254 -1 -1 -1 467 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 339 148 394 100 387 426 -1 -1 441 -1 -1 -1 0 -1 253 -1 -1 338 492 -1 -1 293 -1 -1 -1 497 -1 -1 -1 -1 -1 -1 -1 -1 153 -1 -1 -1 176 135 -1 -1 -1 353 -1 -1 -1 -1 -1 -1 183 -1 201 -1 259 -1 -1 -1 -1 -1]
[-1 -1 420 -1 -1 -1 -1 162 -1 -1 466 -1 -1 -1 -1 -1 -1 376 -1 -1 177 191 -1 -1 -1 345 -1 -1 494 -1 269 -1 -1 -1 -1 153 126 -1 -1 -1 -1 -1 -1 -1 -1 -1 453 159 -1 -1 286 -1 -1 0 -1 281 243 -1 -1 -1 -1 -1 -1 443 434 -1 335 -1 -1 -1 -1 -1 -1 -1 -1 137 322 309 484 488 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 373 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 311 -1 -1 -1 -1 -1 -1 429 -1 -1 219 -1 -1 -1 496 -1 237 -1 -1 139 471 -1 -1 -1 -1 -1 -1 -1 258 -1 242 -1 233 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 253 -1 0 283 -1 238 -1 -1 -1 149 -1 -1 -1 -1 -1 -1 -1 -1 -1 230 -1 223 -1 -1 363 -1 -1 -1 -1 228 498 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 430 -1 -1 -1 -1 136 301]
[-1 417 117 315 -1 149 -1 425 -1 -1 184 -1 -1 -1 325 -1 248 -1 459 -1 -1 -1 263 -1 -1 -1 -1 -1 -1 -1 -1 319 -1 -1 -1 -1 -1 -1 275 114 -1 -1 -1 347 -1 -1 -1 382 -1 234 -1 -1 -1 281 283 0 -1 -1 -1 -1 -1 437 -1 179 -1 256 -1 -1 -1 324 166 -1 -1 -1 -1 -1 -1 -1 -1 -1 118 -1 -1 -1 231 -1 -1 183 -1 -1 305 300 -1 -1 -1 -1 -1 -1 -1 -1]
[394 -1 -1 -1 -1 376 -1 -1 -1 488 -1 -1 100 -1 -1 437 -1 -1 -1 -1 -1 -1 -1 103 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118 -1 -1 -1 -1 126 -1 -1 -1 -1 -1 -1 -1 -1 -1 200 229 146 -1 243 -1 -1 0 -1 -1 -1 357 323 -1 -1 -1 188 -1 -1 -1 -1 339 -1 -1 -1 -1 264 214 -1 -1 -1 -1 -1 -1 -1 -1 174 106 -1 -1 -1 -1 500 -1 -1 -1 -1 -1 170 -1 204]
[490 177 -1 -1 -1 -1 -1 409 -1 -1 108 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 385 -1 -1 -1 -1 490 -1 -1 -1 -1 142 -1 -1 -1 -1 -1 -1 242 -1 171 145 -1 -1 -1 -1 -1 -1 -1 -1 338 -1 238 -1 -1 0 -1 -1 -1 -1 -1 -1 294 -1 149 -1 -1 -1 102 -1 -1 -1 -1 -1 -1 -1 372 -1 123 -1 -1 177 -1 -1 -1 -1 -1 -1 -1 -1 -1 206 -1 -1 -1 -1 -1 -1]
[362 -1 345 -1 -1 -1 -1 -1 -1 212 234 340 251 -1 445 -1 -1 -1 -1 -1 -1 415 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 496 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 492 -1 -1 -1 -1 -1 0 451 -1 -1 -1 -1 -1 165 -1 -1 222 -1 -1 287 -1 -1 -1 234 253 -1 -1 -1 -1 -1 -1 -1 -1 -1 450 -1 -1 -1 346 323 -1 378 -1 -1 -1 -1 232 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103 -1 -1 -1 -1 -1 -1 -1 -1 -1 216 439 -1 -1 -1 -1 -1 -1 -1 159 -1 287 283 146 151 202 -1 -1 -1 152 321 -1 -1 -1 -1 -1 315 238 -1 -1 -1 -1 -1 -1 -1 -1 -1 451 0 -1 -1 215 -1 -1 -1 -1 -1 -1 -1 -1 -1 129 -1 -1 -1 443 -1 -1 -1 -1 173 -1 456 227 -1 -1 -1 -1 -1 -1 -1 -1 408 -1 155 458 -1 -1 -1]
[-1 216 -1 -1 -1 -1 471 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 435 -1 -1 -1 -1 468 -1 407 -1 296 453 -1 -1 -1 -1 174 419 -1 -1 -1 352 -1 -1 -1 365 -1 -1 418 -1 -1 130 -1 -1 -1 -1 357 -1 -1 -1 0 199 -1 383 -1 -1 453 146 -1 -1 128 278 -1 296 -1 -1 -1 -1 -1 -1 -1 -1 334 125 -1 -1 404 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[178 417 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 460 -1 -1 -1 153 -1 -1 -1 317 -1 -1 -1 -1 -1 -1 -1 -1 -1 157 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192 293 -1 149 437 323 -1 -1 -1 199 0 -1 -1 -1 -1 305 -1 254 -1 -1 -1 -1 -1 -1 258 411 -1 401 -1 311 -1 -1 286 -1 320 -1 -1 -1 -1 487 -1 -1 -1 -1 -1 200 -1 -1 -1]
[-1 -1 314 -1 -1 100 -1 -1 386 -1 293 -1 -1 -1 -1 220 483 -1 -1 -1 268 -1 -1 179 -1 438 -1 -1 -1 -1 190 -1 112 -1 -1 -1 -1 -1 -1 -1 497 -1 -1 -1 479 -1 -1 -1 -1 -1 172 -1 -1 -1 -1 -1 -1 -1 -1 215 -1 -1 0 -1 -1 -1 -1 109 -1 -1 -1 -1 -1 192 -1 -1 166 -1 -1 -1 494 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 422 -1 -1 -1 349 347]
[-1 -1 -1 -1 295 -1 -1 -1 282 214 -1 209 -1 -1 -1 -1 -1 -1 -1 269 -1 -1 -1 -1 419 -1 465 -1 -1 -1 -1 418 489 -1 -1 -1 -1 -1 -1 -1 -1 -1 311 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 443 -1 179 -1 -1 -1 -1 383 -1 -1 0 -1 -1 409 -1 -1 -1 -1 -1 -1 331 -1 -1 -1 -1 -1 -1 315 -1 466 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 248 -1 426 109 -1 -1 174]
[242 -1 -1 -1 -1 -1 -1 -1 447 -1 -1 173 -1 -1 -1 -1 -1 489 247 -1 -1 -1 -1 -1 156 -1 -1 -1 -1 -1 -1 391 344 -1 -1 130 -1 -1 234 -1 -1 -1 -1 -1 232 -1 -1 -1 -1 -1 -1 -1 -1 434 -1 -1 -1 294 -1 -1 -1 -1 -1 -1 0 -1 254 -1 240 -1 -1 -1 -1 479 -1 -1 -1 -1 -1 -1 350 -1 -1 -1 445 -1 -1 -1 304 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 427 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 246 219 -1 -1 -1 434 -1 -1 -1 -1 -1 138 427 -1 214 -1 347 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 323 -1 -1 497 -1 -1 256 188 -1 165 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 295 244 387 -1 -1 303 -1 453 -1 -1 -1 -1 -1 448 -1 -1 -1 -1 367 -1 177 179 492 -1 299]
[103 -1 -1 -1 -1 484 -1 -1 -1 -1 -1 -1 -1 -1 -1 247 -1 -1 -1 -1 -1 403 -1 -1 -1 -1 -1 -1 -1 270 -1 -1 -1 -1 -1 -1 126 217 256 -1 -1 -1 282 -1 236 -1 254 -1 -1 -1 -1 -1 -1 335 -1 -1 -1 149 -1 -1 453 305 -1 409 254 -1 0 -1 381 -1 377 393 -1 -1 192 -1 -1 -1 -1 -1 155 -1 -1 -1 -1 -1 -1 -1 -1 -1 412 -1 345 -1 -1 -1 -1 -1 -1 460]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 265 241 404 206 -1 -1 -1 399 -1 -1 -1 -1 -1 -1 -1 176 148 -1 -1 -1 244 -1 -1 -1 -1 176 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 201 162 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146 -1 109 -1 -1 -1 -1 0 -1 459 -1 -1 -1 -1 -1 305 -1 205 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[146 -1 100 -1 439 403 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 257 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 487 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 285 -1 -1 -1 -1 -1 -1 -1 130 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 222 -1 -1 254 -1 -1 240 -1 381 -1 0 267 -1 134 -1 -1 -1 -1 -1 132 426 -1 -1 -1 -1 -1 -1 -1 482 -1 -1 -1 -1 -1 -1 144 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 390 -1 -1 -1 -1 -1 498 -1 -1 -1 -1 -1 409 334 266 -1 353 -1 -1 457 -1 -1 -1 -1 119 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 441 307 221 294 -1 -1 -1 -1 -1 -1 116 -1 -1 -1 324 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 459 267 0 -1 -1 -1 -1 181 -1 -1 177 -1 -1 -1 380 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[437 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 365 -1 412 167 -1 -1 -1 -1 -1 204 -1 291 -1 -1 354 -1 -1 -1 -1 -1 -1 423 -1 -1 -1 -1 255 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 166 339 102 -1 -1 128 -1 -1 -1 -1 -1 377 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 388 -1 -1 -1 349 -1 -1 -1 -1 499 -1 -1 -1 322 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 184 -1 -1 -1 434 -1 -1 -1 -1 318 -1 -1 230 -1 -1 -1 -1 -1 -1 411 -1 -1 -1 -1 -1 -1 -1 -1 -1 246 250 457 -1 -1 -1 -1 -1 485 -1 461 -1 -1 146 439 -1 -1 -1 -1 -1 -1 230 -1 -1 -1 287 -1 278 -1 -1 -1 -1 -1 393 -1 134 -1 -1 0 -1 250 399 -1 -1 -1 -1 -1 -1 202 -1 -1 -1 -1 -1 289 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 342 -1 323 -1 312 458 -1 -1 -1 -1 255 462 203 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 325 -1 -1 -1 365 -1 -1 -1 -1 376 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 129 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 254 -1 -1 -1 -1 -1 -1 418 -1 -1 -1 -1 -1 -1 -1 -1 -1 291 -1 -1 -1 376 399 -1 -1 167]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 185 467 -1 -1 -1 -1 -1 -1 245 455 -1 -1 -1 326 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223 -1 182 -1 247 -1 -1 -1 -1 149 133 -1 285 -1 202 -1 -1 223 -1 -1 -1 -1 -1 296 -1 192 331 479 -1 -1 -1 -1 -1 -1 250 -1 0 -1 -1 -1 301 -1 -1 -1 -1 -1 -1 418 -1 -1 -1 -1 -1 352 -1 284 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 114 -1 197 453 -1 -1 398 356 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 253 -1 -1 -1 400 -1 461 -1 -1 -1 -1 262 -1 -1 -1 -1 -1 263 -1 -1 239 -1 -1 -1 -1 -1 -1 472 153 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192 -1 -1 181 -1 399 254 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 447 -1 -1 -1 -1 -1 -1 206 -1 199 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 406 425 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163 -1 -1 -1 476 -1 -1 -1 -1 -1 214 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 137 -1 -1 264 -1 234 -1 -1 258 -1 -1 -1 295 -1 305 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 375 -1 -1 296 -1 -1 316 -1 314 243 279 434 -1 -1 379 181 113 -1 -1 -1]
[-1 -1 -1 -1 247 -1 -1 -1 459 270 -1 -1 -1 -1 247 -1 113 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144 356 -1 -1 232 -1 -1 -1 -1 -1 161 -1 -1 -1 284 -1 464 -1 -1 -1 -1 -1 -1 322 363 -1 214 -1 253 443 -1 411 166 -1 -1 244 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 144 -1 -1 -1 -1 477 -1 455 -1 -1 -1 -1 -1 -1 -1 -1 361 247 -1 -1 -1 -1 477]
[318 -1 106 -1 -1 -1 -1 -1 -1 457 339 335 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 439 -1 -1 -1 386 -1 -1 -1 -1 -1 -1 -1 -1 403 -1 -1 -1 173 -1 281 -1 -1 -1 -1 -1 -1 309 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 387 -1 205 132 177 -1 -1 -1 301 -1 -1 144 0 -1 -1 -1 -1 -1 -1 471 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 473 297 -1 -1 -1 -1 -1 -1 -1 -1 437 -1 -1 -1 -1 -1 -1 111 -1 -1 -1 -1 -1 -1 -1 -1 256 -1 -1 308 -1 -1 -1 -1 267 -1 237 -1 -1 -1 407 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 176 484 -1 -1 -1 372 -1 -1 -1 401 -1 -1 -1 -1 -1 -1 426 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 482 198 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 371 -1 -1 -1 -1 -1 -1 -1]
[317 -1 -1 -1 -1 -1 -1 429 -1 -1 -1 -1 -1 399 336 -1 -1 -1 -1 -1 -1 -1 -1 418 -1 -1 -1 -1 141 -1 -1 -1 222 -1 -1 -1 163 -1 -1 -1 -1 -1 352 -1 286 -1 -1 -1 -1 407 -1 -1 135 488 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 482 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 239 483 272 -1 -1 262 384 212 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 313 -1 -1 -1 -1 -1 -1 -1 -1 -1 357 217 -1 403 -1 -1 -1 270 -1 -1 -1 -1 -1 -1 -1 118 -1 123 -1 -1 -1 311 494 315 350 303 155 -1 -1 -1 388 -1 -1 -1 -1 375 -1 -1 198 -1 0 471 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 380 -1 -1 -1 -1 -1 113 -1 -1 379 -1 -1 -1 -1 -1 323 -1 150 -1 -1 -1 -1 481 401 -1 -1 410 -1 132 350 -1 -1 474 -1 -1 -1 -1 152 -1 -1 -1 -1 -1 -1 -1 -1 469 -1 -1 -1 -1 -1 -1 228 -1 -1 -1 -1 173 -1 -1 -1 -1 -1 -1 -1 -1 -1 380 -1 202 418 -1 -1 -1 -1 -1 -1 -1 471 0 -1 435 -1 -1 -1 -1 -1 106 -1 -1 -1 295 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 359 -1 -1 -1 428 -1 453 195 -1 -1 -1 -1 -1 -1 -1 172 -1 -1 -1 479 471 -1 -1 118 -1 -1 -1 220 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 311 -1 -1 -1 -1 236 -1 204 478 -1 -1 -1 498 -1 -1 -1 -1 -1 334 -1 -1 466 -1 453 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 477 -1 -1 -1 -1 -1 0 -1 -1 -1 392 -1 -1 -1 -1 112 -1 451 -1 249 365 -1 -1 -1]
[-1 -1 427 -1 361 -1 -1 -1 -1 -1 455 286 -1 -1 -1 -1 -1 -1 -1 -1 297 -1 -1 -1 110 -1 -1 -1 -1 -1 -1 -1 -1 -1 449 -1 -1 436 159 -1 -1 -1 -1 -1 -1 -1 -1 324 -1 -1 -1 406 353 -1 -1 -1 -1 177 -1 456 125 286 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 296 -1 -1 -1 -1 -1 435 -1 0 -1 -1 478 -1 359 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223 172 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 195 -1 -1 -1 -1 -1 197 448 -1 -1 -1 -1 -1 -1 -1 -1 215 -1 -1 -1 -1 -1 342 -1 -1 -1 -1 -1 -1 231 -1 -1 -1 227 -1 -1 -1 -1 445 -1 -1 -1 -1 -1 349 -1 -1 418 -1 -1 455 471 -1 -1 -1 -1 -1 -1 0 -1 284 108 228 460 -1 247 -1 -1 358 -1 -1 -1 -1 -1]
[-1 339 108 117 -1 441 -1 229 -1 -1 -1 -1 -1 -1 -1 -1 -1 280 -1 -1 440 -1 -1 -1 -1 -1 -1 -1 -1 173 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 422 129 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 174 -1 -1 -1 -1 320 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 447 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 295 -1 -1 -1 -1 -1 -1 -1 -1 100 -1 -1 -1]
[253 -1 -1 -1 -1 -1 -1 -1 446 -1 -1 367 111 124 -1 273 -1 -1 -1 -1 -1 -1 -1 135 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 107 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106 -1 450 -1 404 -1 -1 -1 -1 -1 -1 -1 482 -1 -1 -1 -1 -1 -1 316 -1 -1 -1 -1 -1 -1 392 478 284 -1 0 -1 348 430 342 -1 -1 -1 -1 -1 -1 397 -1 -1]
[-1 -1 -1 -1 -1 116 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150 -1 -1 -1 281 -1 307 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 354 -1 -1 -1 -1 -1 -1 -1 171 -1 -1 -1 183 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 289 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 108 295 -1 0 118 -1 -1 -1 322 -1 -1 444 246 -1 335 -1]
[258 -1 -1 -1 -1 -1 158 -1 -1 -1 -1 -1 -1 -1 482 229 -1 -1 -1 461 -1 364 -1 -1 -1 218 -1 380 -1 -1 -1 -1 -1 -1 499 265 250 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 178 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 304 448 -1 -1 -1 -1 -1 -1 -1 -1 -1 314 -1 -1 -1 -1 -1 -1 -1 359 228 -1 348 118 0 -1 -1 -1 -1 -1 -1 -1 -1 385 -1 -1]
[-1 -1 408 -1 -1 332 -1 -1 -1 -1 -1 -1 -1 -1 396 -1 -1 -1 -1 404 388 -1 -1 -1 -1 -1 322 -1 -1 -1 -1 -1 158 -1 -1 -1 -1 -1 -1 245 186 -1 -1 -1 312 119 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 499 -1 -1 -1 -1 243 -1 -1 -1 -1 -1 106 -1 -1 460 -1 430 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 134 -1 -1 -1 -1 300 -1 469 -1 -1 -1 -1 -1 -1 -1 -1 375 -1 478 -1 -1 -1 -1 -1 -1 -1 419 -1 -1 487 -1 -1 -1 -1 -1 -1 -1 -1 -1 348 -1 -1 -1 -1 183 -1 -1 305 -1 -1 346 -1 -1 487 -1 -1 -1 -1 412 -1 -1 -1 -1 -1 -1 352 -1 279 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 342 -1 -1 -1 0 -1 -1 -1 492 -1 -1 -1 107 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 451 -1 300 -1 -1 148 -1 -1 433 -1 -1 -1 -1 289 -1 481 208 -1 -1 473 -1 -1 455 -1 -1 337 -1 -1 157 -1 -1 107 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 300 500 -1 323 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 291 -1 -1 434 -1 -1 -1 239 -1 -1 112 -1 247 -1 -1 -1 -1 -1 -1 0 272 -1 -1 -1 413 -1 -1 -1]
[211 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 480 -1 208 -1 -1 -1 -1 -1 -1 -1 -1 378 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 432 -1 -1 409 281 -1 -1 201 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 345 -1 -1 -1 -1 -1 -1 284 206 -1 -1 -1 371 483 -1 -1 -1 -1 -1 -1 -1 322 -1 -1 -1 272 0 -1 187 -1 -1 -1 -1 -1]
[-1 233 103 -1 -1 463 -1 -1 -1 -1 380 -1 -1 116 -1 -1 499 475 -1 -1 -1 313 -1 -1 -1 -1 -1 -1 -1 115 173 -1 -1 -1 -1 267 -1 -1 264 179 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 373 430 -1 -1 206 378 408 -1 -1 -1 248 -1 367 -1 -1 144 -1 322 -1 -1 -1 -1 -1 361 -1 -1 272 -1 295 451 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 403 -1]
[-1 -1 -1 411 -1 -1 -1 -1 320 -1 -1 -1 468 -1 -1 424 -1 -1 -1 211 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 285 -1 -1 -1 -1 -1 -1 181 259 -1 -1 -1 -1 -1 -1 -1 -1 -1 422 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 199 379 247 -1 -1 -1 -1 -1 -1 -1 358 -1 -1 -1 -1 -1 492 -1 187 -1 0 104 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 493 -1 -1 -1 -1 -1 -1 -1 -1 -1 343 -1 -1 -1 -1 -1 -1 -1 248 -1 -1 -1 153 -1 247 -1 -1 212 -1 272 -1 -1 -1 -1 -1 425 -1 -1 -1 -1 -1 -1 496 -1 -1 -1 -1 -1 -1 -1 -1 155 -1 -1 -1 426 -1 177 -1 -1 -1 -1 -1 -1 376 -1 -1 181 -1 -1 -1 -1 -1 -1 249 -1 -1 -1 -1 444 -1 -1 -1 -1 -1 -1 104 0 -1 -1 149 -1]
[-1 -1 -1 -1 -1 195 473 172 123 -1 487 -1 464 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 217 -1 -1 -1 -1 173 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 187 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 458 -1 200 -1 109 -1 179 -1 -1 -1 -1 -1 -1 399 -1 -1 113 -1 -1 -1 262 -1 -1 365 -1 -1 100 -1 246 -1 -1 -1 413 -1 -1 -1 -1 0 -1 127 -1]
