n=100;
m=100;
[-1 -1 -1 169 -1 -1 -1 -1 -1 -1 -1 349 -1 -1 -1 -1 428 -1 -1 -1 398 -1 -1 -1 -1 -1 -1 -1 136 -1 -1 -1 -1 -1 -1 -1 460 -1 413 -1 -1 -1 -1 -1 -1 -1 278 -1 0 -1 296 -1 123 -1 -1 -1 124 -1 494 -1 -1 336 -1 -1 453 -1 -1 308 -1 -1 -1 278 -1 -1 -1 387 497 -1 -1 -1 338 -1 282 -1 -1 -1 -1 -1 257 -1 -1 -1 405 322 -1 379 -1 -1 320 -1]
[356 309 189 493 125 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119 240 -1 -1 -1 -1 -1 -1 -1 -1 303 -1 -1 -1 -1 -1 -1 -1 -1 -1 265 -1 -1 241 440 115 -1 479 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 338 -1 -1 -1 -1 444 290 -1 -1 -1 362 -1 -1 290 -1 -1 -1 -1 -1 -1 -1 280 -1 437 -1 -1 -1 150 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 250 -1 -1 -1]
[-1 234 -1 -1 167 -1 -1 -1 -1 -1 -1 -1 231 -1 197 -1 130 297 -1 415 -1 -1 414 -1 -1 348 -1 -1 272 -1 239 -1 -1 -1 -1 -1 -1 205 385 -1 -1 -1 -1 -1 -1 191 459 -1 296 -1 0 -1 -1 473 -1 -1 131 444 -1 -1 -1 -1 -1 -1 -1 -1 -1 165 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114 -1 -1 -1 -1 -1 227 -1 -1]
[125 206 360 -1 379 -1 129 174 -1 -1 121 -1 -1 -1 -1 416 461 -1 -1 -1 -1 262 -1 -1 184 264 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 454 -1 -1 254 -1 -1 -1 0 -1 -1 -1 456 -1 229 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 408 -1 -1 -1 113 173 -1 -1 -1 -1 -1 -1 -1 376 185 222 -1 -1 -1 428 290 -1 478 -1 -1 -1 -1 142 241 -1 -1]
[-1 -1 -1 -1 -1 204 -1 -1 -1 -1 -1 169 -1 -1 -1 -1 -1 -1 -1 -1 224 -1 -1 -1 -1 -1 472 -1 -1 -1 238 472 -1 -1 -1 -1 296 288 -1 -1 -1 -1 469 -1 -1 -1 -1 -1 123 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 282 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 209 -1 -1 155 -1 -1 472 -1 276 177 -1 -1 280 -1 -1 -1 -1 -1 442 -1 -1 160 -1 -1 -1 341 176]
[347 -1 -1 -1 -1 -1 -1 -1 -1 -1 259 -1 -1 -1 -1 -1 -1 310 172 -1 -1 410 -1 -1 231 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 347 -1 127 -1 -1 -1 344 -1 -1 -1 -1 -1 473 -1 -1 0 440 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101 -1 -1 314 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 293 -1 308 -1 160 -1 366 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 203 -1 -1 -1 272 298 100 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 238 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 410 313 -1 -1 -1 444 -1 -1 -1 -1 -1 -1 -1 440 0 145 -1 138 -1 -1 -1 -1 294 221 -1 210 -1 -1 -1 423 -1 230 -1 -1 377 -1 146 -1 -1 -1 476 348 -1 -1 -1 -1 -1 -1 -1 -1 -1 490 -1 282 -1 -1 313 -1 -1 -1]
[-1 -1 -1 419 191 -1 -1 -1 -1 -1 -1 -1 -1 -1 450 -1 154 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 359 247 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 456 -1 -1 145 0 -1 -1 -1 -1 127 -1 -1 -1 -1 -1 -1 194 -1 287 -1 -1 -1 -1 -1 185 -1 -1 -1 303 221 -1 -1 -1 441 -1 -1 -1 -1 -1 -1 352 289 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 237 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 441 -1 -1 -1 453 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 250 297 -1 -1 -1 157 -1 -1 -1 395 -1 -1 124 338 131 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 185 -1 -1 -1 -1 -1 428 -1 -1 -1 -1 -1 -1 -1 -1 -1 305 342 -1 -1 -1 -1 166 -1 175 215 -1 305 -1 -1 -1 -1 119 -1 -1]
[190 -1 -1 -1 -1 -1 -1 -1 -1 338 -1 -1 -1 -1 -1 -1 -1 -1 403 182 -1 -1 -1 -1 298 -1 -1 -1 -1 -1 -1 230 -1 -1 -1 -1 382 -1 -1 -1 -1 -1 -1 -1 -1 -1 382 114 -1 -1 444 229 -1 -1 138 -1 -1 0 -1 -1 -1 188 -1 -1 -1 -1 -1 429 -1 -1 -1 -1 -1 278 -1 -1 207 -1 -1 411 -1 401 -1 154 -1 159 -1 -1 -1 458 -1 -1 -1 484 364 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 115 492 302 -1 316 -1 -1 -1 131 -1 443 -1 -1 273 -1 245 -1 -1 227 365 140 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118 -1 117 213 -1 417 -1 -1 -1 -1 -1 -1 494 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 433 -1 -1 -1 -1 -1 -1 -1 -1 103 -1 -1 -1 -1 -1 -1 -1 -1 -1 111 -1 -1 -1 -1 -1 172 -1 -1 -1 262 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 306 238 -1 185 -1 -1 -1 -1 -1 -1 -1 -1 493 -1 -1 207 293 -1 -1 -1 -1 -1 396 -1 -1 -1 -1 -1 -1 -1 497 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 389 -1 -1 -1 -1 -1 -1 -1 282 -1 -1 -1 -1 -1 -1 0 322 355 -1 -1 -1 -1 -1 -1 -1 -1 162 -1 -1 -1 -1 -1 -1 -1 -1 112 -1 -1 -1 -1 472 -1 -1 -1 -1 -1 -1 -1 -1 195 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 154 -1 480 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 429 -1 -1 -1 -1 -1 -1 332 288 -1 -1 414 -1 199 370 -1 -1 270 414 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127 -1 -1 433 322 0 -1 -1 -1 -1 -1 362 453 336 -1 -1 -1 -1 -1 -1 -1 -1 -1 159 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 278 482 230 392 -1 -1]
[125 -1 -1 428 -1 -1 -1 -1 -1 462 -1 -1 -1 -1 335 -1 -1 -1 449 -1 -1 -1 344 221 -1 217 -1 -1 -1 -1 434 -1 -1 -1 -1 276 388 302 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 336 444 -1 -1 -1 -1 -1 -1 -1 188 -1 355 -1 0 347 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104 -1 -1 -1 302 -1 345 -1 472 -1 -1 497 268 -1 228 -1 132 -1 -1 -1 -1 -1 -1 329 -1 -1 -1]
[-1 -1 141 -1 -1 -1 455 374 216 -1 -1 -1 -1 147 -1 153 -1 -1 -1 -1 -1 353 -1 326 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 184 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 290 -1 -1 -1 -1 294 -1 -1 -1 -1 -1 -1 347 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 313 -1 100 -1 -1 -1 -1 -1 -1 -1 -1 -1 253 -1 -1 -1 -1 -1 -1 209 337 375 -1]
[-1 -1 -1 -1 474 -1 -1 189 -1 385 -1 -1 -1 346 -1 271 285 -1 -1 -1 351 -1 -1 405 -1 196 -1 -1 -1 190 -1 -1 244 -1 -1 -1 424 -1 -1 233 -1 -1 304 -1 263 -1 476 -1 -1 -1 -1 -1 -1 -1 221 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 360 398 -1 -1 -1 -1 -1 457 -1 -1 -1 369 -1 -1 -1 -1 -1 -1 -1 284 -1 -1 -1 -1 280 -1 126 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 274 291 -1 421 474 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142 -1 405 415 -1 -1 -1 -1 -1 159 -1 -1 -1 -1 -1 -1 -1 -1 453 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 195 -1 409 -1 -1 -1 -1 -1 -1 315 -1 -1 -1 -1 296 -1 468 -1 -1 242 -1 -1 -1 -1 -1 -1 -1 349 202 -1 -1 -1]
[-1 -1 -1 -1 171 -1 232 -1 -1 -1 394 -1 -1 -1 -1 -1 143 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 463 -1 -1 -1 -1 -1 -1 -1 -1 -1 235 -1 -1 119 -1 -1 -1 -1 -1 -1 286 -1 -1 -1 -1 -1 -1 210 -1 185 -1 -1 -1 -1 -1 -1 360 -1 0 -1 -1 -1 208 -1 -1 -1 434 446 -1 -1 -1 -1 -1 -1 260 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 320 -1 -1 -1 350 -1 -1]
[-1 193 -1 105 -1 -1 -1 -1 134 -1 -1 -1 -1 -1 -1 241 -1 -1 419 -1 -1 -1 247 -1 -1 -1 -1 -1 -1 477 -1 -1 -1 -1 -1 -1 -1 206 -1 -1 -1 -1 -1 -1 -1 -1 -1 289 -1 362 -1 -1 -1 101 -1 -1 -1 -1 -1 -1 362 -1 -1 398 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180 -1 204 -1 -1 -1 -1 239 -1 -1 -1 -1 -1 -1]
[356 186 -1 -1 -1 179 -1 -1 -1 195 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 407 -1 -1 -1 246 -1 -1 -1 -1 -1 -1 -1 -1 368 210 308 -1 165 -1 -1 -1 -1 194 -1 429 -1 -1 453 -1 -1 -1 -1 -1 -1 0 -1 407 -1 185 382 487 -1 393 -1 -1 -1 -1 -1 -1 -1 -1 311 -1 -1 -1 -1 -1 -1 -1 172 -1 -1 380 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 489 -1 -1 -1 -1 135 -1 -1 -1 -1 -1 190 458 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 356 -1 -1 -1 -1 -1 -1 465 -1 363 -1 429 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 336 -1 -1 -1 195 -1 -1 -1 0 -1 -1 -1 -1 343 -1 -1 -1 -1 -1 -1 -1 -1 145 -1 298 -1 -1 -1 254 -1 160 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[410 -1 111 -1 -1 182 351 -1 -1 -1 -1 -1 -1 233 -1 469 -1 -1 -1 -1 409 -1 -1 120 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 434 -1 436 -1 -1 -1 271 -1 312 -1 290 -1 408 -1 314 423 287 -1 -1 103 -1 -1 -1 -1 -1 -1 208 -1 407 -1 0 -1 -1 -1 -1 -1 -1 422 -1 -1 337 155 -1 323 453 -1 -1 -1 -1 -1 469 -1 183 -1 373 -1 -1 -1 -1 -1 -1]
[359 169 -1 -1 226 -1 -1 -1 -1 -1 -1 362 -1 405 433 -1 -1 313 -1 -1 -1 -1 -1 -1 -1 123 115 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 307 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162 -1 -1 -1 -1 409 -1 -1 -1 -1 -1 0 112 -1 -1 -1 -1 -1 -1 -1 215 -1 -1 -1 -1 -1 -1 -1 -1 214 -1 -1 -1 -1 -1 248 -1 -1 -1 -1 324]
[-1 -1 -1 -1 -1 -1 -1 128 -1 -1 -1 -1 395 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 221 -1 -1 -1 -1 100 -1 -1 -1 196 -1 314 159 -1 -1 -1 -1 -1 -1 -1 -1 368 256 278 -1 -1 -1 -1 -1 230 -1 428 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185 -1 -1 112 0 -1 -1 -1 420 -1 257 309 280 154 -1 -1 368 -1 -1 -1 272 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[297 -1 -1 -1 -1 229 -1 -1 -1 -1 -1 -1 -1 475 -1 -1 -1 -1 -1 443 321 -1 325 -1 -1 -1 335 -1 -1 341 -1 -1 -1 494 -1 -1 -1 -1 -1 -1 -1 -1 -1 498 -1 -1 265 350 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 457 -1 -1 -1 382 -1 -1 -1 -1 0 -1 -1 -1 390 -1 -1 -1 -1 234 -1 -1 -1 -1 -1 -1 -1 211 -1 -1 -1 -1 -1 496 401 -1 450 -1]
[-1 418 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144 -1 -1 -1 -1 417 -1 -1 -1 -1 -1 -1 208 -1 148 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 338 -1 -1 -1 -1 -1 -1 113 209 -1 -1 -1 -1 278 -1 -1 -1 104 -1 -1 -1 434 -1 487 343 -1 -1 -1 -1 0 -1 -1 440 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 492 -1 -1 -1 -1 -1 -1 270]
[-1 443 -1 -1 -1 -1 -1 -1 -1 255 -1 -1 -1 205 225 -1 -1 -1 -1 -1 -1 445 -1 -1 -1 317 -1 -1 -1 337 388 -1 -1 190 -1 154 -1 230 -1 -1 -1 -1 301 -1 287 -1 -1 -1 -1 -1 -1 173 -1 -1 377 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 446 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 266 203 -1 -1 234 258 -1 -1 -1 114 -1 -1 -1]
[252 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 480 -1 -1 -1 241 329 -1 -1 -1 -1 412 -1 -1 -1 275 -1 -1 -1 305 -1 -1 -1 194 -1 -1 -1 -1 -1 -1 280 -1 -1 228 -1 394 387 -1 -1 -1 -1 -1 -1 185 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 393 -1 -1 -1 420 -1 -1 -1 0 381 -1 -1 333 -1 -1 -1 -1 -1 -1 -1 -1 433 -1 -1 -1 -1 402 -1 -1 -1 -1 -1 -1]
[-1 136 436 -1 -1 -1 -1 -1 -1 -1 -1 187 327 460 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 147 -1 -1 -1 -1 -1 495 -1 116 -1 -1 -1 191 -1 -1 -1 471 -1 121 -1 -1 -1 135 345 497 -1 -1 -1 155 -1 146 -1 -1 207 -1 -1 -1 -1 -1 369 -1 -1 -1 -1 -1 422 -1 -1 390 440 -1 381 0 -1 189 208 268 442 -1 -1 273 -1 454 -1 -1 -1 -1 -1 -1 -1 479 194 204 -1 -1 -1]
[-1 267 -1 430 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 274 -1 476 -1 -1 -1 -1 -1 -1 -1 -1 -1 280 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 302 313 -1 315 -1 -1 -1 -1 -1 -1 257 -1 -1 -1 -1 -1 0 -1 -1 -1 483 224 -1 -1 492 -1 276 -1 -1 -1 -1 -1 143 493 -1 390 125 -1 -1]
[-1 -1 -1 -1 -1 192 -1 481 336 -1 119 -1 379 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 462 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 451 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 159 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 309 -1 -1 -1 -1 189 -1 0 -1 -1 -1 153 -1 -1 -1 154 137 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 461 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 176 -1 -1 -1 -1 -1 -1 -1 480 -1 -1 237 174 -1 -1 353 -1 -1 -1 448 -1 -1 -1 -1 -1 -1 437 -1 -1 472 -1 -1 303 -1 411 111 112 -1 345 100 -1 -1 -1 -1 -1 -1 337 215 280 -1 -1 -1 333 208 -1 -1 0 -1 -1 -1 -1 495 -1 -1 331 -1 454 -1 347 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 428 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 326 -1 -1 -1 -1 -1 183 -1 -1 337 -1 152 -1 -1 -1 -1 -1 -1 -1 183 -1 -1 -1 -1 209 -1 463 271 -1 498 -1 338 -1 -1 -1 -1 -1 476 221 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 -1 154 -1 -1 -1 -1 268 -1 -1 -1 0 -1 -1 -1 459 -1 -1 -1 -1 -1 -1 379 -1 -1 -1 -1 220 -1 403 -1]
[229 307 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 195 -1 405 -1 -1 287 -1 -1 -1 -1 299 247 -1 -1 -1 115 384 208 -1 245 -1 244 -1 -1 275 -1 -1 -1 -1 370 447 -1 -1 -1 136 -1 -1 -1 -1 276 -1 348 -1 305 401 -1 -1 -1 472 -1 -1 -1 260 -1 -1 -1 -1 -1 -1 234 -1 -1 -1 442 483 -1 -1 -1 0 -1 -1 -1 -1 441 -1 -1 -1 375 -1 -1 -1 -1 437 -1 -1 378 -1]
[-1 288 -1 429 -1 212 -1 -1 -1 -1 -1 -1 380 -1 218 -1 440 -1 216 -1 -1 -1 -1 -1 -1 -1 417 -1 -1 -1 254 -1 -1 -1 -1 -1 -1 148 -1 105 -1 -1 -1 -1 449 -1 -1 -1 282 -1 -1 376 177 -1 -1 -1 342 -1 -1 -1 -1 -1 -1 -1 296 -1 -1 -1 145 323 -1 -1 -1 -1 -1 -1 -1 224 153 -1 -1 -1 0 -1 -1 -1 355 -1 -1 -1 233 -1 -1 -1 -1 500 -1 -1 325 271]
[-1 -1 -1 394 -1 -1 -1 -1 307 -1 102 491 -1 -1 -1 240 -1 224 -1 -1 -1 -1 -1 -1 378 438 -1 -1 -1 -1 -1 -1 389 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 159 -1 -1 -1 356 -1 150 -1 185 -1 293 -1 -1 -1 154 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 453 -1 368 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 493 -1 -1 -1 -1 -1 -1 -1 -1 158 -1 138]
[-1 -1 -1 -1 498 434 -1 184 -1 420 -1 237 -1 -1 -1 235 -1 -1 -1 -1 239 245 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 163 -1 -1 247 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 222 -1 -1 -1 441 -1 -1 -1 472 -1 497 -1 284 468 -1 -1 311 298 -1 -1 -1 -1 -1 -1 -1 273 -1 -1 495 459 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 160 286 404 -1 -1 -1 -1 -1 366 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 175 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 280 308 -1 -1 -1 159 172 -1 -1 268 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 492 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 264 -1 -1 149 -1 -1 -1 -1 -1 394 275 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 253 -1 489 321 -1 -1 -1 -1 -1 198 -1 -1 -1 -1 139 -1 122 232 -1 -1 -1 266 -1 -1 -1 -1 458 -1 -1 161 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 180 -1 -1 -1 -1 -1 -1 -1 -1 -1 454 -1 154 -1 -1 441 355 -1 -1 -1 0 -1 -1 -1 -1 -1 303 -1 -1 -1 -1 -1 381 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 115 -1 141 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 457 121 275 -1 -1 -1 -1 -1 462 167 -1 354 177 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160 -1 -1 166 -1 -1 -1 -1 228 -1 -1 242 -1 -1 -1 -1 -1 -1 272 -1 -1 266 -1 -1 276 137 331 -1 -1 -1 -1 -1 -1 -1 0 452 -1 -1 -1 -1 -1 -1 213 -1 -1 -1 266]
[-1 -1 239 270 -1 -1 -1 157 -1 409 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 339 -1 -1 -1 130 -1 -1 -1 -1 -1 -1 -1 -1 228 -1 391 129 229 -1 340 -1 -1 -1 159 -1 -1 -1 257 -1 -1 428 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 204 -1 254 -1 214 -1 -1 -1 203 433 -1 -1 -1 -1 -1 -1 -1 493 -1 264 -1 452 0 -1 -1 -1 -1 246 -1 420 -1 -1 -1 379]
[-1 -1 -1 134 -1 178 -1 -1 -1 396 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 357 -1 -1 -1 -1 221 110 -1 128 453 -1 426 -1 352 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 290 -1 366 -1 -1 175 458 262 -1 -1 132 253 280 -1 -1 -1 -1 -1 469 -1 -1 211 -1 -1 -1 -1 -1 -1 454 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 226 -1 -1 -1 -1 -1 341 -1]
[-1 207 461 -1 -1 -1 129 -1 -1 -1 -1 -1 -1 -1 344 -1 -1 -1 -1 -1 -1 282 -1 -1 -1 -1 -1 -1 340 -1 -1 -1 -1 -1 -1 -1 -1 -1 467 -1 -1 175 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 215 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 160 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 375 233 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 408]
[214 -1 -1 -1 -1 -1 -1 -1 261 -1 -1 -1 -1 -1 -1 -1 197 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 491 -1 -1 -1 -1 460 -1 -1 -1 -1 -1 303 -1 199 -1 -1 -1 114 478 442 -1 490 352 -1 -1 -1 -1 -1 -1 -1 126 -1 -1 -1 -1 -1 183 -1 -1 -1 -1 234 -1 -1 -1 -1 347 379 -1 -1 -1 -1 149 -1 -1 -1 -1 -1 0 -1 -1 -1 318 -1 -1 -1 -1]
[-1 -1 -1 -1 354 -1 -1 -1 201 -1 -1 -1 -1 -1 -1 321 -1 -1 -1 -1 -1 -1 -1 -1 -1 180 -1 231 -1 -1 -1 -1 -1 -1 493 -1 -1 402 -1 -1 -1 -1 117 -1 -1 -1 -1 397 405 -1 -1 -1 -1 -1 -1 289 305 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 172 -1 -1 -1 -1 -1 492 258 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 303 -1 -1 226 -1 -1 0 -1 -1 -1 379 -1 -1 261]
[152 -1 -1 -1 -1 -1 202 262 -1 -1 -1 499 -1 -1 -1 -1 -1 -1 -1 -1 -1 495 -1 331 -1 -1 -1 -1 -1 170 434 328 -1 -1 -1 -1 -1 -1 289 -1 -1 -1 -1 -1 -1 -1 -1 -1 322 -1 -1 -1 -1 -1 282 -1 -1 484 -1 195 -1 -1 -1 -1 -1 320 239 -1 -1 373 -1 -1 -1 -1 -1 402 -1 143 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 246 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 305]
[402 -1 348 122 -1 -1 319 153 430 153 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 243 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 408 379 -1 -1 -1 -1 -1 160 -1 -1 -1 -1 364 -1 -1 278 -1 -1 -1 -1 -1 -1 -1 -1 -1 248 -1 -1 -1 -1 -1 479 493 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 437 344 272 -1 -1]
[-1 423 -1 -1 -1 -1 -1 -1 239 -1 -1 -1 -1 401 -1 -1 -1 -1 -1 451 -1 229 -1 -1 -1 258 -1 -1 -1 132 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 495 -1 379 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 482 -1 -1 -1 349 -1 -1 380 -1 -1 -1 -1 496 -1 -1 -1 194 -1 -1 -1 -1 437 500 -1 -1 -1 -1 213 420 -1 -1 318 -1 -1 437 0 -1 -1 -1 199]
[-1 274 -1 -1 -1 -1 -1 -1 -1 -1 -1 103 -1 -1 447 -1 -1 -1 222 -1 -1 -1 223 -1 139 -1 427 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 250 -1 142 -1 -1 313 -1 -1 -1 -1 -1 230 329 209 -1 202 -1 -1 -1 -1 -1 -1 -1 401 -1 114 -1 204 390 -1 -1 220 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 379 -1 344 -1 0 390 -1 -1]
